knapPI_1_5000_1000_1,GEN,2387,25016,25015,263555,276457,39527;45633;50471;57454;68298;68986;76152;80281;87506;85207;91308;95351;100532;103409;106782;108545;112204;116369;115281;119843;123338;124371;126345;128779;131536;132968;133536;135958;136856;136642;138501;139341;140155;143542;143627;145044;146363;147068;147839;149543;150109;151464;154437;156018;156907;156715;160053;160053;163301;163301;165469;166689;166813;168425;172287;171058;173578;174895;175227;178087;179014;180339;181630;182917;184982;185566;187782;189025;190296;190602;191966;192987;193568;194381;195016;195849;197458;196599;198191;200961;200961;203028;203028;204157;204314;204442;205714;206066;206982;207696;208370;209710;210482;211162;211359;211972;212813;213444;213048;214574;214778;215931;217048;217048;217181;217554;217715;218555;218892;220916;220628;220990;220582;221608;221608;222594;222894;223722;224204;224308;224308;225212;225212;225646;226122;226404;226621;227192;226733;227115;228260;228915;229024;229854;231189;231706;232886;233316;233522;234430;235068;235976;236175;236243;237267;237267;237083;237698;238657;238657;238772;238709;239444;240055;240498;240915;241083;242416;241952;242151;242588;243511;244400;244669;245678;245678;245913;246403;247002;247753;247793;247973;248992;249182;249799;251061;251389;251213;251757;252332;251948;252367;252367;253216;253705;253454;253887;253859;253859;253859;253859;253876;253859;253739;254172;254671;254671;254671;255793;255169;255271;255515;256295;256295;256832;256845;257136;257218;257942;257942;257942;258269;258374;258527;258956;258956;258956;259489;259489;259489;259718;259758;259915;259983;260051;260308;260425;260290;260290;260565;260559;260576;260825;260825;261088;261088;261269;261331;261506;262123;262047;262047;262222;262321;262395;262496;263069;263069;263069;263143;263311;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555;263555,200,500,200,2,0.05
knapPI_1_5000_1000_1,GEN,3579,25016,25006,273735,276457,39148;42420;46357;53177;62325;66946;72483;77340;84345;86184;89947;94735;102225;100010;105708;110893;112222;114063;118027;119105;121329;124283;127510;129799;129799;130613;132736;134208;137726;137726;138297;140214;142189;143711;144218;144760;145837;147901;149674;151990;152200;152448;154299;154939;157519;157519;160867;161547;161827;162509;165424;165643;166605;168395;168071;171968;170559;174385;175461;177168;178458;178458;180291;180686;181073;182292;184731;185091;187078;187245;189080;190087;189785;190496;191885;193141;193714;193624;194983;195872;195872;197373;198672;199569;199927;200744;201676;203163;203736;204610;204946;204995;205457;206492;206970;207435;208783;208337;208533;210049;210750;210336;209124;210569;210988;210988;211147;212681;212684;212396;213307;213352;213721;214928;216373;216373;216997;217728;217837;218892;218672;219399;221145;221967;222634;222318;222921;224307;225344;225482;227488;226515;226515;227049;227469;227985;228873;228873;229228;229241;229521;230821;230821;231817;231684;232190;231999;233613;234236;234447;234345;235644;236223;236223;236568;236871;237312;237741;238357;238357;238436;238784;239696;239530;240041;240133;240299;240667;241189;241608;241608;242438;242289;243180;243874;244350;244607;244668;244912;245979;246606;247461;247245;248002;247988;248702;249315;249456;249220;249535;249593;249569;249859;250316;250269;250658;250592;251606;251606;251890;251782;252321;252199;252283;252286;252780;252817;253495;253495;253495;253890;254125;254146;254684;255165;255010;255010;255444;255444;255112;255316;255316;255575;255890;255878;255728;255828;255868;256024;256024;256024;256111;256254;255979;256085;256465;257103;256608;256888;256888;256859;257248;257248;257220;257220;257601;257601;257635;257876;257906;258141;258999;259889;259889;259396;259585;259585;259585;259669;259983;259682;259791;259987;260706;260458;260505;260650;260686;261447;261837;261837;261936;261942;262894;262510;262599;262987;263238;263294;263613;263802;263802;263993;264314;264589;265006;265089;265142;265324;265353;265706;266124;266128;266248;266420;266622;266706;266897;267174;267512;267512;267890;267890;267583;267627;267610;267831;268369;268065;268311;268026;268656;268435;268543;269127;269127;269127;269155;269224;269224;269476;269374;269514;269755;270027;270027;269755;270213;270213;270213;270213;270213;270213;270304;270304;270308;270460;270588;270983;271203;271203;271224;271442;271442;271727;271757;272216;272294;272294;272404;272577;272769;272769;272862;272862;273159;272958;273261;273278;273278;273261;273362;273405;273405;273405;273405;273405;273558;273584;273584;273584;273584;273591;273591;273584;273777;273777;273777;273777;273777;273777;273777;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735;273735,200,500,200,2,0.05
knapPI_1_5000_1000_1,GEN,1903,25016,25013,267208,276457,37222;42334;50482;60956;66095;77475;80922;91759;92627;97321;101427;104020;111405;112253;114457;118745;121038;123504;127169;129557;133781;133781;135159;137328;139278;142542;144692;146268;149087;153260;156057;156927;158446;160554;160647;162282;165236;165987;166643;168798;171028;171028;175005;176564;178462;180355;183911;185629;186332;187777;188687;190534;191311;193023;193802;195253;196064;196693;198551;200331;201507;203468;205853;206324;206776;208125;208305;210168;211708;211708;213242;214188;214655;215831;217300;218541;220868;222132;222885;223939;224998;225444;226081;227251;227499;228594;229962;231083;232011;232956;233820;234939;235553;236478;238024;238313;238665;239107;240248;240977;241406;242833;243379;244266;245294;246074;247881;249446;249459;251081;251081;251856;252750;252847;253565;253565;253834;254168;254168;254536;254571;254781;254948;254969;255647;255862;255928;256138;256249;256582;256774;257064;257362;257894;257948;258456;258802;259214;259408;259431;259771;259771;259967;259967;260952;261378;261378;261759;262114;262160;262629;263139;263676;263676;263898;264180;264306;265050;265183;266296;266430;266541;266576;266929;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208;267208,200,500,200,5,0.05
knapPI_1_5000_1000_1,GEN,1624,25016,25015,255649,276457,42350;44231;52110;56939;62472;71102;77628;83302;84646;89452;90696;93053;98005;98683;101286;103572;105206;108933;111511;115433;118052;122561;124086;127284;129686;131379;132790;134836;136872;138779;140325;142932;146259;148746;151228;154932;156202;160246;162611;162648;164254;165471;168066;169042;170748;173633;173954;175291;177177;178559;179425;181503;183223;184289;186267;187713;189224;191340;192080;193773;194487;196966;197259;198749;199522;201489;202083;203510;205303;207489;207489;209056;209785;211411;212445;213666;214787;216323;218609;219059;219452;219401;220685;222046;222146;223212;223285;225387;226131;226315;227595;228233;229344;230060;231631;231947;233691;234611;235459;235499;236456;237365;237633;238016;238348;239035;240281;241118;241924;242702;243743;244967;244967;245412;245944;246068;247224;247446;247589;248228;248601;249194;249608;249908;250544;250764;251624;252303;252365;252649;252748;253496;253530;253995;254633;255123;255438;255625;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649;255649,200,500,200,5,0.05
knapPI_1_5000_1000_1,GEN,1756,25016,25016,266028,276457,38617;42951;50942;62483;67135;73721;78938;86684;91035;94242;99549;101660;103451;108647;108300;111287;114741;117924;119563;124881;124881;128789;128789;130613;135134;135134;137085;139535;141296;147149;150693;150693;153279;154745;155313;156983;157788;158832;161408;164306;165661;168429;171732;174473;175110;177166;179543;181364;183475;184570;187085;187519;189775;192721;193129;195744;197112;198172;198762;200269;201306;201722;202621;204638;205770;206718;207951;209946;211093;212415;214137;215400;216753;217747;217942;218669;220031;221281;222117;222392;223635;224729;225529;226398;226647;227993;228672;229094;230820;231420;232386;233243;233759;234549;235549;236476;237390;238531;239387;240238;241386;241981;243401;244780;245713;246961;246961;247629;247629;247816;247816;247893;248005;248709;249139;249669;251058;251645;251979;253049;253949;254311;255280;255446;256150;257265;257462;257848;258360;259213;259213;259504;260615;260615;261166;261323;261356;261541;261789;262358;262614;263459;263987;264460;265114;265393;265393;265869;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028;266028,200,500,200,5,0.05
knapPI_1_5000_1000_1,GEN,2477,25016,25013,262217,276457,36093;42190;50732;59714;68940;76989;81495;86817;93577;95500;101221;103975;107064;109712;111581;115816;117854;121677;122751;126373;128184;131993;134633;139048;140819;142260;143431;146317;148489;151155;154769;156745;157950;160795;161348;162897;166250;166863;170067;171382;174372;174741;178094;178345;178993;180543;181782;185253;187304;189333;192065;194105;195991;197065;198481;198837;201098;201977;203121;204209;204547;205100;205657;206497;207657;209301;210063;211606;212738;214105;214482;216289;216984;218797;219228;221222;221968;222761;223472;224184;224816;225816;226253;226721;227921;228474;228746;229303;230566;231348;232550;233695;234692;235833;236706;237803;238396;238790;240032;240913;241808;242665;244481;244481;245538;246561;246974;247415;247667;248072;248192;249055;249591;249858;250189;250560;250747;251333;251643;252236;252921;253650;254683;255049;255460;255818;256221;256221;256284;256847;257436;257990;258779;259540;260436;261730;261730;261855;261855;261920;262077;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262078;262090;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217;262217,200,500,200,10,0.05
knapPI_1_5000_1000_1,GEN,2365,25016,25011,257997,276457,37043;44537;50951;57942;69113;72754;77813;85278;87940;92209;93755;95436;99957;101846;105930;108672;109370;110693;113254;116236;119579;124219;127749;131496;134369;138374;140566;142941;145121;147034;149951;151937;153242;156067;157311;158490;160489;161574;162888;164267;165500;167551;170403;171761;173965;175733;176952;179051;181265;183468;185421;188219;190236;191432;191756;193371;194157;196048;196901;197975;199157;201059;201942;203469;204535;205283;207309;207987;209765;210223;211437;211952;212962;214322;214940;215655;215873;216382;217342;218936;219740;220784;221692;222896;223186;223975;224509;225289;226864;227389;229231;229512;229866;231193;232029;232698;233898;234802;235023;235328;235504;235691;236551;237029;237508;238007;238625;239168;240888;241655;242254;243106;244271;244975;245502;245766;245982;247024;247410;248314;248993;249274;249526;249526;249597;249694;250039;250142;250325;250485;250648;250685;250993;251743;251970;252482;253007;253341;254535;255171;255171;255531;255672;256504;257055;257148;257482;257502;257713;257718;257718;257766;257766;257766;257766;257766;257766;257766;257766;257766;257766;257766;257766;257766;257766;257851;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997;257997,200,500,200,10,0.05
knapPI_1_5000_1000_1,GEN,2543,25016,24999,268552,276457,38066;44155;55530;59337;72034;80727;83673;89920;93472;96302;100170;101508;103406;103922;106573;109262;111010;115056;116684;118949;123130;124370;127153;129639;131405;133108;137017;139465;140562;142963;145411;146778;150652;153769;156804;159324;161753;165378;167590;169456;172175;173765;175881;178032;181573;182488;184019;185898;187206;189121;190545;191889;193668;195076;196240;197820;199329;200403;201138;201949;203334;204401;206887;207818;209185;211032;213131;214474;215870;216892;218062;219732;221082;222778;223633;225291;225502;226755;226874;227936;228865;230614;231179;231984;233811;234414;234777;235353;235859;236921;238287;238287;238737;239200;239289;239984;240692;241063;241222;242027;242522;243172;244396;245027;245640;246354;247715;248497;249127;249338;249966;250386;250686;250686;251450;251890;251890;252292;252639;253156;253962;254611;254978;255077;255527;256539;256806;257758;257954;258101;258391;258391;258451;258451;258651;258863;259063;259107;259185;259454;260117;261091;261226;261638;262285;262285;262835;263345;263721;263724;263843;264300;264520;264558;265096;265529;265672;265675;265688;265688;265688;265708;265821;265974;266098;266098;266221;266221;266221;266221;266221;266221;266242;266450;266694;266936;267234;267733;267737;268301;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552;268552,200,500,200,10,0.05
knapPI_1_5000_1000_1,GEN,4712,25016,25015,273317,276457,39115;44492;47033;58687;67503;75775;83692;89216;98353;100591;104931;110191;117420;123348;125710;126890;137201;137201;139888;139924;144579;146837;147508;152496;153460;153897;157460;159508;160167;160797;165649;165649;165649;168444;168875;170450;174383;174383;174902;177530;178198;178621;181203;182949;183002;185704;186402;188924;190659;191689;194160;194917;198429;196462;197388;198846;201763;201375;204359;205208;206999;209481;210399;211759;212455;214968;216385;216872;219012;219012;221072;221084;221018;221521;223053;222750;224619;225748;225223;225743;226640;228508;229573;229952;230677;230727;230652;231300;233550;233583;233254;233801;233997;235012;236284;236284;236877;237840;237840;238160;238789;238675;239413;239291;240213;240363;240747;241347;241704;241719;242640;242853;243502;243682;244204;244946;245814;245814;246151;246151;246151;246663;247242;247682;248158;248995;249183;249416;249905;250138;251409;251409;252756;252921;252966;252966;253092;254010;254010;253751;255486;254217;254334;254409;254616;254576;254511;255189;255189;255632;255767;256300;256538;257976;257644;257369;258558;259494;259252;258608;259200;260121;260204;260361;260888;261240;261240;261240;261363;262019;262102;261747;262316;262316;262316;262858;262811;263031;263768;263768;263768;263768;264213;264458;264544;264544;265030;264842;264842;264842;264842;264669;264656;264715;264822;265220;265220;265472;265165;265462;265165;265455;265506;265824;266144;266190;266190;266665;267069;267069;267069;267063;267162;267162;267162;267162;267162;267320;267464;267464;267515;267551;267671;267717;268129;268201;268201;268390;268485;268591;268624;268957;269342;269342;269342;269554;269528;269837;269612;269735;270164;270491;270450;270610;270651;270904;270936;271162;271227;271516;271702;271702;271702;271536;271695;271744;271744;272135;271744;271761;271824;272092;272406;271941;272471;272471;272471;272603;272603;272603;272603;272659;272659;272788;272788;272788;272870;272974;273057;273057;273096;273134;273134;273134;273134;273134;273134;273158;273180;273180;273180;273227;273227;273227;273227;273227;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317;273317,300,500,300,2,0.05
knapPI_1_5000_1000_1,GEN,5008,25016,24993,274173,276457,39859;43664;50585;61144;66590;72422;78224;86872;90661;94840;108796;108796;109485;113137;117152;125313;125313;128787;130756;133659;135934;139843;144940;145426;147961;150777;152072;153673;156616;156984;156579;159396;159396;160885;162952;164558;165287;166584;170496;169472;170751;171211;173306;174617;173770;174843;176144;177000;177954;179018;179696;180614;181159;182628;183448;184706;185011;186653;188881;191850;191850;194099;195207;197599;197877;200252;200607;201450;201634;201651;203370;203643;205603;204683;205357;205564;207443;207214;208141;209100;210576;211121;213002;213421;213979;213769;214609;216691;216730;217381;218290;218662;219814;219618;221399;222507;222015;222823;224346;224608;224608;225350;225350;225939;226318;226810;226916;226054;226893;227440;228015;228465;229425;229559;229847;230538;231323;231323;231910;232668;232817;232823;233989;234114;235180;236770;235951;236109;236527;236705;236891;237144;238033;238148;239042;239311;239873;239630;240032;240163;241241;241241;241200;242111;242445;242445;242395;243353;243430;244791;245626;245490;245837;245931;246576;247030;247508;248128;248724;249228;250261;250595;250650;250885;251013;251117;251911;251911;252783;253176;253599;254123;254123;254123;254328;254887;254600;255370;255521;256186;256186;256925;256235;256482;257214;257729;257729;257729;258325;258325;258445;258445;258845;259139;259107;259800;260819;260722;260846;260959;261827;261726;262444;262502;262444;262792;262892;262738;263672;263672;264026;264488;264488;264488;264780;264980;264780;264815;264742;264729;265283;265283;265437;265279;265128;265313;266349;266318;266822;265844;266460;266622;266750;266354;266922;266938;266903;267332;267332;267348;267692;267633;267994;267421;267695;268604;268604;268901;269046;269305;269305;269727;269430;269475;269739;269676;270195;270268;270045;270076;270076;270306;270685;270685;270371;270914;270914;270748;271588;271798;271737;272034;272034;272034;272100;272100;271928;271919;272187;272151;272311;272311;272433;272433;272463;272463;272443;272443;272443;272187;272428;272480;272656;272656;272656;272507;272744;272744;272744;272760;272817;273319;273319;273319;273136;273438;273854;273577;273577;273577;273577;273577;273577;273747;273954;274023;274266;274173;274173;274173;274173;274173;274173;274199;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173;274173,300,500,300,2,0.05
knapPI_1_5000_1000_1,GEN,5232,25016,25012,279563,276457,37555;40720;49218;55454;60951;70672;79836;84094;90455;95622;100524;104399;111055;118002;121158;127404;129572;133014;134393;139142;142319;144449;148007;149334;150423;156316;157537;160496;164099;165407;167455;168638;168770;173055;174050;173100;175652;176795;178088;179556;181838;181154;182941;184487;186484;186484;190551;188894;191812;193327;193765;196135;195901;200130;200999;201039;201991;203362;204931;205530;205959;206759;207661;208852;209853;210651;212055;213021;213103;215356;217103;217260;220009;218452;218995;219620;221567;220682;221747;222016;222719;223074;225377;226317;226317;226126;226510;227302;227460;229063;228865;229891;229995;230867;231334;231384;231772;232058;233228;232833;235032;235032;234815;235674;234974;235867;235867;235832;236070;236675;237258;237676;238304;239284;239179;240348;240871;241920;241360;241731;241823;242684;243248;244167;243935;246087;246087;246087;246087;246249;246087;246428;248760;248064;248465;249046;249163;249484;250111;250111;251397;251397;251123;251839;252413;252413;252540;252566;253490;254300;254297;254710;255062;255062;255586;256014;256117;256418;256158;256158;256637;257802;258477;258710;258754;258754;259104;259318;259785;260702;260579;260694;260579;261396;261622;260928;261277;262726;262042;263613;263613;263613;263613;263613;263346;263346;263346;263976;263976;264367;264367;264435;264983;265019;266464;266464;265995;265995;266220;266711;266191;266606;266680;267160;267132;267375;267375;267375;267623;268022;267930;268142;267881;268345;268345;268412;268999;269156;269486;269486;269725;269944;269968;270089;270061;270208;270584;270779;270687;270571;270571;270888;270570;271155;270885;271118;271118;271118;271352;271670;271670;271699;271699;271898;271898;272290;271908;272107;272501;272472;272472;272605;272586;272792;272720;272617;272724;272730;272936;272988;273188;273188;273230;273380;273691;273691;273725;273894;273894;273869;273984;274085;274293;274366;274366;274478;274657;275114;275157;275143;275143;275237;275507;275507;275511;275553;275932;275714;275804;276271;276635;276635;276618;276618;276618;276689;276689;276768;276871;277062;277173;277173;277224;277505;277635;278192;277950;278212;278360;278825;278730;278730;278730;278749;278730;278785;278730;278741;278938;278938;278938;279072;279072;279125;279339;279339;279339;279405;279405;279405;279551;279551;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563;279563,300,500,300,2,0.05
knapPI_1_5000_1000_1,GEN,3760,25016,25015,272103,276457,38186;44281;51941;60221;67800;75410;84544;89445;93638;98900;106612;109497;112326;115166;118063;120712;123574;126246;128690;134631;134631;137040;138283;140844;145210;146351;149760;152432;153027;155797;158192;160511;164224;164680;166645;169404;172015;172015;175080;177735;178411;181863;183214;185700;185883;187278;188724;189687;192434;193308;195136;196226;197521;198746;199726;200847;203025;205603;206065;206866;207368;208549;209513;210513;210513;212568;213518;215017;215399;217292;218654;219798;221356;221406;223196;224120;225167;226150;226443;227268;228900;230090;230039;232496;233186;234075;235803;236088;236363;236578;236951;238417;238497;239822;240421;240939;241295;241879;243050;243656;244050;244703;245583;245583;246616;246874;247384;248098;248284;248547;249240;249616;250207;250681;251727;252313;252846;253367;254172;255028;256281;256788;257085;257643;258400;258940;259887;260145;261555;261763;262304;262501;262854;263392;263721;263969;264714;264852;265129;265129;265149;265762;265762;266422;266583;266716;266738;266738;267234;267411;268036;268257;268604;269003;269262;269811;270307;270335;270507;270602;270607;270766;271000;271469;271469;271469;271692;272079;272079;272079;272079;272079;272079;272079;272079;272079;272101;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103;272103,300,500,300,5,0.05
knapPI_1_5000_1000_1,GEN,3538,25016,25014,262789,276457,39207;41594;49397;61597;66849;74173;81114;85108;91594;97488;100867;105417;108355;109176;112799;117400;120816;122775;123724;127366;128415;131748;135326;136285;138684;140237;141893;144894;145206;147552;147773;149878;152221;153940;156632;160077;161079;162245;164611;167299;168861;170620;172469;174937;175694;177779;178970;182629;184659;185001;187199;188008;189953;192588;193504;194486;194486;196177;197534;198561;200407;202069;203059;205021;206069;208804;209191;210883;212114;212825;213798;214217;214976;216288;216909;218804;220127;221595;222822;223802;224961;226198;226508;227187;227662;228932;228972;229626;230519;231157;232183;233635;234119;234417;235044;235656;236512;237422;238027;238308;239103;240202;240832;241371;241986;242377;242714;243212;243849;244605;245050;245772;246499;246839;247346;247420;248865;249155;249400;249884;250419;250871;251716;251716;252106;252591;253178;253571;253858;254179;254855;255160;255505;256115;256819;256849;257088;257360;257802;258059;258059;258262;258567;258567;258567;258567;259686;259976;260287;260287;260368;260368;261060;260974;261232;261296;261802;262037;262195;262195;262269;262315;262450;262450;262450;262450;262450;262450;262450;262450;262450;262598;262640;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789;262789,300,500,300,5,0.05
knapPI_1_5000_1000_1,GEN,3342,25016,24996,271032,276457,39111;44683;55119;64288;72640;78323;86550;91705;96727;102605;107961;114918;115154;118942;121391;126786;128580;132081;135687;135687;138237;140255;141972;144834;147510;150026;153559;154661;156637;157350;159557;162338;163020;164407;167211;169971;171985;173468;176235;178913;181949;181949;182391;184578;187194;188077;189197;190389;191528;194577;194702;197030;197212;199291;201118;201118;202723;204099;205891;207271;209826;210219;210954;211524;212718;213435;214556;215663;216921;217516;218408;218408;219539;220326;222022;222022;223367;224038;224865;225340;225740;227172;228060;228060;229372;229498;230843;231288;231639;232717;233370;234162;234371;234819;235652;236740;237476;238753;239156;239624;241045;241468;242705;243084;243810;244226;244840;246239;247006;247650;247710;247986;248600;248667;249333;249714;250326;251104;251736;252697;253350;253934;254435;254774;255228;256245;256762;256925;257129;257573;257676;258205;259314;259598;259816;260521;260971;261789;262809;264074;264497;264703;265785;265925;266452;266501;266742;266918;267290;267693;267736;268141;268712;269447;270111;270111;270237;270659;270815;270815;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032;271032,300,500,300,5,0.05
