knapPI_1_5000_1000_1,GEN,1706,25016,25013,242664,276457,34621;40396;46162;55406;63994;69917;73849;80614;84726;90571;95219;99059;102866;104147;106891;109587;112167;113228;116703;121980;125377;130050;130825;135087;137260;142996;147627;148187;151105;152917;155119;157822;159481;162091;163941;166995;168257;170184;171707;172846;176761;176869;179230;181591;183894;185301;186286;186481;187600;189256;190465;191444;192821;194832;197558;197558;198378;200560;200560;200608;201596;201893;203246;204006;205904;206530;208257;209189;210003;210924;211491;212960;212813;213644;214312;215024;216212;216713;218062;218487;218487;219078;219452;219969;220769;221084;221896;222796;223528;224792;225218;225961;226109;226781;227457;227457;228555;228729;228807;229328;229878;230617;230712;231151;231736;232083;232499;233090;233797;233933;234652;235059;235265;235911;236220;236611;237053;237223;237253;237874;238296;238296;238746;238746;238854;239028;239709;239709;239750;239760;240093;240196;240288;240462;240963;240963;241349;241820;242230;242230;242414;242523;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664;242664,200,500,200,5,0.1
knapPI_1_5000_1000_1,GEN,1801,25016,25009,243344,276457,35951;41664;50968;57938;64940;69924;74764;79556;85526;88270;90506;94578;98624;100703;104492;107255;109595;112198;114868;117704;121174;124164;128148;131479;134408;138767;142137;145650;146630;149458;151363;151416;151964;153447;154600;156768;159215;161930;165161;167551;169024;171694;172643;174083;175644;178015;179770;181342;183232;184350;185809;186814;188339;190211;191496;192841;196455;197087;198716;199074;199662;200819;201956;203102;205001;205980;208539;209999;210429;211742;213161;214087;215991;217082;217821;219167;220550;221912;223150;224130;225066;226234;226483;227551;229131;229655;230157;230516;231314;231720;232131;232624;233859;234287;234966;235784;236769;237250;237680;238147;238660;239475;240554;241294;241599;241917;242085;242168;242258;242562;242562;242993;242993;243260;243260;243260;243260;243274;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344;243344,200,500,200,10,0.1
knapPI_1_5000_1000_1,GEN,4843,25016,25008,260786,276457,37963;42593;47790;51390;57034;64825;74124;77350;83592;90545;93842;102386;105305;109115;112208;116632;121958;125914;126975;130236;133318;135928;138095;139800;145747;146180;147220;153142;150106;151309;153381;155830;157817;157680;159183;160524;163601;165860;165625;164886;168346;169427;172471;173069;175304;176065;176065;177613;178782;180554;181713;182744;182413;183703;185967;187427;188835;189753;191267;192650;193741;193741;194323;195233;195948;198760;198451;199882;200341;202510;201104;202549;203321;203659;205459;204641;205485;206644;207293;208278;207898;209405;208920;209277;210966;211829;211302;211789;212965;212965;213956;213599;213766;214679;214525;216733;216706;217843;219206;219206;219109;221092;220109;221347;223660;221624;223066;223393;223388;223506;224792;224691;225104;226700;226700;226700;227013;227426;227115;226489;226940;227719;228467;228456;229363;229789;229472;231135;231200;231493;231493;232763;231789;232478;233906;234065;234474;234468;233866;234043;235355;235355;235355;235264;235264;236023;236296;236522;236555;236684;236956;237413;238084;238084;238084;238234;238094;237955;238539;238792;238792;238794;238925;239277;239685;240037;240334;240701;241226;241302;241678;242289;242294;242612;242846;243139;243714;244248;244522;243910;244102;244525;244525;244382;244398;245482;245482;245761;246609;246703;247101;247011;247996;248439;248288;248756;248778;249012;249121;249937;249693;250632;250646;251110;251110;251421;251440;251440;251575;251734;251833;251833;252440;252044;252341;253272;253292;253892;253892;253892;253892;253929;254902;254902;255232;255508;255166;255401;255230;255246;255750;255261;255425;255573;256419;256181;256154;256192;256717;256532;256532;256623;256649;256694;256716;256846;256716;256716;256825;256973;256805;256879;257165;257165;256944;256905;256902;257241;257393;257239;257330;257405;257405;257849;257671;257916;257957;257996;257996;258036;258072;258499;258499;258499;258499;258499;258499;258499;258499;258499;258519;258522;258602;258786;258793;258835;258937;258982;259219;259219;259365;259365;259556;259632;259776;259776;259776;259776;259998;259998;259998;259998;259998;259998;259998;259998;259998;259998;259998;259998;259998;259998;260123;260123;260590;260590;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786;260786,300,500,300,2,0.1
knapPI_1_5000_1000_1,GEN,3125,25016,25000,251422,276457,35991;42041;51055;60837;69796;76087;87168;92598;97647;101128;102330;105708;109014;112216;114672;118731;123591;126384;127848;130868;132178;134070;136480;138812;141275;144033;146571;147669;149820;151646;154017;157877;159011;160983;163070;166092;166980;168586;169946;172883;175209;176905;178137;181642;181714;183491;185020;187240;188706;190392;191988;193019;195010;195459;196528;198039;199502;200339;200780;202249;202738;203852;204707;205645;206129;207066;208569;209069;209116;210174;210449;211187;212071;213174;213751;215241;216209;217685;218476;220351;220371;221791;222469;222825;223739;224565;225930;225930;226476;226827;228040;228258;228667;229518;230665;230910;231800;231961;232472;232788;233210;233382;234858;235047;235708;236099;236821;237241;238108;238499;238499;239078;239078;239078;239469;239469;239587;239848;240599;241019;241019;241722;242198;243120;243700;244548;244931;245068;245521;246137;246340;246543;246956;247394;247859;247859;247859;248029;248029;248262;248262;249065;249187;249187;249636;249758;249893;249893;249994;250009;250249;250607;251034;251168;251387;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422;251422,300,500,300,5,0.1
knapPI_1_5000_1000_1,GEN,3478,25016,25009,248429,276457,36142;45941;50349;57398;64973;69574;74732;78670;83046;87998;90051;93975;95888;99125;102624;105468;109181;114717;119757;120352;124148;125385;128458;129893;134625;140423;143283;145306;147960;150263;151670;154917;157253;161142;163650;165255;167852;170235;174111;176701;181160;181733;184582;187368;188595;189687;191235;193494;193822;195781;196417;198027;199081;200694;201367;203313;204373;205532;208523;209908;210275;211322;212618;214477;215699;217341;219220;219583;220494;220608;221882;222433;222982;223499;224295;225022;226697;227351;228844;229196;229764;230450;230916;231413;231781;232184;232837;233044;233683;234568;235303;235839;236439;237574;238315;238929;239508;239997;240300;240982;241676;242307;242965;243603;243752;244250;244931;245184;245423;246226;246337;246774;247909;248072;248143;248355;248357;248394;248394;248394;248394;248394;248426;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429;248429,300,500,300,10,0.1
knapPI_1_5000_1000_1,GEN,7660,25016,24988,263016,276457,36363;41369;49558;57224;60908;66226;71191;79623;84171;90161;101597;102870;113179;120293;123902;124991;130806;130837;131416;137730;138290;138652;141620;144569;145455;147044;151260;150219;152450;155507;158008;157559;158872;162158;163075;165552;167450;168769;169933;169705;172466;172159;175520;175674;180329;179917;179258;182498;182509;185475;186349;186874;188674;188697;190962;191266;190168;193494;193494;193985;194516;198445;198258;197149;198880;198082;201963;201335;202271;202524;204349;204747;204988;206770;206931;208137;208137;211706;210228;209929;211454;211014;211287;211828;213538;213907;213907;215754;215859;216271;216676;218207;218831;219266;220891;220891;221165;222407;223260;223167;223547;224004;224624;224982;225698;226229;226610;226918;227780;227865;227661;228240;229258;230018;230482;231694;231951;232813;233609;233609;233609;234375;234305;235632;235802;236881;237287;236642;237330;237794;237938;238803;239147;239330;241544;241575;241390;241390;241800;242563;242486;242973;242973;243829;242535;243059;243849;243240;243618;243885;244702;244815;244895;245314;245143;245541;245014;246163;245618;247129;246379;246534;246446;246446;246533;246663;246663;247036;247367;247367;247891;247891;247891;247891;247972;248258;248399;248645;248399;248514;248717;248797;249763;249763;249709;249791;249791;249985;250186;250186;250363;250647;250647;250647;251308;251293;251293;250930;251086;251386;251488;251614;251622;251735;252181;252285;252477;252565;252593;253003;253003;253001;253001;253143;253178;253237;253320;253356;253590;253600;253644;253810;253864;253864;253962;254082;254320;254320;254193;254354;254641;254641;254741;255001;255325;255414;255476;255829;255910;256217;256329;256329;256972;256990;256873;257015;257503;257503;257345;257485;257954;258335;258098;258226;257881;258672;258691;259248;259133;259113;259039;259067;259067;259067;259067;259099;259334;259281;259970;259626;259833;260249;259761;259911;259911;259765;259716;259838;260012;260292;260292;260102;260234;260533;260221;260465;260465;260465;260544;260672;260672;260630;261006;261006;261204;261189;261189;261282;261282;261435;261412;261407;261825;261825;261878;261574;261617;261668;261576;261665;261665;261666;261815;261815;261815;261896;261914;261914;262051;262051;262051;262148;262478;262478;262478;262478;262616;262616;262616;262616;262616;262773;262624;262688;262940;262940;262940;262940;262940;262940;262995;262995;262995;262995;263016;263016;263016;263062;263040;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016;263016,400,500,400,2,0.1
knapPI_1_5000_1000_1,GEN,4804,25016,25015,255363,276457,36915;41801;46142;58333;64069;75290;78267;88100;91996;98385;102575;106632;113458;117905;118093;121983;125422;128649;130250;134064;136312;140586;143610;148201;148799;152107;155746;160730;161007;161611;163646;166432;169282;171323;173512;174687;175596;176035;177794;181145;182334;183702;186443;187467;189466;191177;194209;195719;196894;198877;199607;200444;202338;202333;203878;205030;206342;208097;209853;210515;211430;211921;213925;214287;215609;217246;217592;218953;220060;221508;222794;224372;225323;226301;227096;228271;229450;229702;230695;230994;231848;231985;232642;233113;233829;234360;234497;235136;235864;236379;237524;237994;238675;238735;240024;240298;240557;241280;241844;242429;242916;242916;243086;243086;243538;243708;244345;244730;245125;245180;245530;246102;246237;246276;246755;247543;247543;248197;248467;249082;249346;249607;249793;250335;250537;250614;250781;251007;251322;251727;251885;252293;252431;252527;253138;253138;253138;253606;253606;253871;254005;254354;254504;254695;254873;255081;255081;255246;255246;255273;255276;255313;255313;255313;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363;255363,400,500,400,5,0.1
knapPI_1_5000_1000_1,GEN,6812,25016,25015,259206,276457,36407;42461;49551;61811;73556;80330;87432;94057;101509;105960;109030;114583;119119;121674;124321;130877;133201;135537;138539;141399;145062;146802;149114;151502;155362;158694;160543;162194;163793;166772;170195;172538;175124;177088;180459;181698;183999;185925;187886;190618;192801;193105;194437;196032;197361;199449;200296;200699;202278;203916;205804;207797;208939;210360;211061;213296;215288;216790;217498;218839;220109;221574;222974;223759;224685;225098;226039;226884;227420;227614;227717;228311;229542;230490;231221;232589;232821;234650;234650;234925;234925;235024;235451;235658;236071;236554;237129;237787;238390;239492;239611;239799;239954;240429;240727;241240;241631;242056;242294;242455;243183;243793;244007;244557;244668;244904;245380;246063;246881;247545;247845;247922;248035;248543;248763;249298;250070;250442;250877;251176;251198;251505;251673;251695;251854;252157;252791;253381;253512;254015;254366;254619;255015;255295;255769;255919;256065;256374;256374;256398;256792;256800;257022;257555;258096;258128;258205;258408;258777;259108;259108;259196;259196;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206;259206,400,500,400,10,0.1
knapPI_1_2000_1000_1,GEN,252,10011,9996,99760,110625,17966;21209;24638;29344;32552;37209;39364;40996;42976;45848;47729;48637;50926;51234;52560;52671;52841;54263;55157;55658;57177;60245;60245;60245;60245;60630;61068;62094;62089;63029;63187;63888;64593;65452;66402;66402;67508;68572;69152;70360;71301;71461;72878;73646;74577;75202;75322;75496;76713;77333;77231;78438;78416;79370;80231;79949;80635;80635;81111;81156;81701;82037;82415;83345;83222;83768;84277;84344;84344;84344;84519;84519;84772;84772;84772;85113;85275;85353;85834;86098;86847;87806;88485;89175;89486;89580;90365;90787;91148;91182;91745;92352;92454;92454;93058;93300;93310;93408;93739;93904;94105;94217;95221;95221;95221;95609;95609;95264;95317;95317;95317;95317;95702;95369;96461;95831;96362;96362;96362;96416;97218;97218;97681;97885;98393;98654;99430;99768;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760;99760,100,500,100,2,0.05
knapPI_1_2000_1000_1,GEN,193,10011,10011,90801,110625,19288;21268;27266;31622;33999;37546;39925;41518;42517;44232;45576;45686;46801;47080;48333;49403;50893;52025;53629;55035;56379;58385;59519;60930;61943;62358;63314;64332;65275;66411;67522;68843;69785;70788;71609;73288;73987;74807;75153;75549;76215;76538;77029;77572;78410;78720;79019;79651;80319;81044;81655;82071;83605;84188;85547;85890;86299;86905;87095;87572;87572;87572;87599;88390;89168;89393;89950;90056;90236;90236;90236;90358;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801;90801,100,500,100,5,0.05
knapPI_1_2000_1000_1,GEN,208,10011,9999,80050,110625,16993;23007;26544;32040;34418;38012;39368;41793;42780;43627;44604;46009;47339;49420;50433;51382;52089;52307;53386;53732;55180;56881;58266;58337;59146;59674;60444;61547;62638;63398;63742;64072;66168;67076;67697;68412;69060;69497;70259;70704;72054;74093;75415;75678;77319;77911;78071;78274;78434;78507;78507;78927;79239;79798;79832;79832;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050;80050,100,500,100,10,0.05
knapPI_1_2000_1000_1,GEN,546,10011,10008,101425,110625,19161;21835;25784;29848;32851;39196;41791;45559;50924;54457;54928;57480;59390;61405;62714;64819;65740;68394;68794;68794;70631;72140;72140;73191;73785;75611;75742;75611;77031;77667;78261;78513;79257;79016;79909;80649;80537;81690;81633;82741;83055;83055;83759;83900;85104;85848;85566;85919;85919;86797;87042;87166;88176;88176;88602;89989;89989;90136;90529;91571;91153;92098;92334;92428;92894;93080;93201;93286;94029;94029;94029;94056;94973;94973;95684;95829;95829;96145;96356;96890;96890;97184;97918;97952;98349;99170;99170;99351;99147;99498;99595;99739;99595;99760;99858;99962;100182;100435;100468;100551;100947;100947;101028;101164;101425;101326;101326;101326;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425;101425,200,500,200,2,0.05
knapPI_1_2000_1000_1,GEN,658,10011,10006,97847,110625,19411;25981;28616;33503;35988;39528;43046;45461;48069;50191;52990;54426;55918;57956;60888;61962;63859;65848;65945;66213;67255;67650;68433;69946;70837;72027;73133;74125;75959;77985;78124;78332;79023;79703;80481;81676;82053;82981;84538;85419;86299;86479;86822;87109;87365;87738;88123;88662;88975;89860;90481;90869;91438;92364;93423;93732;94197;94694;94694;94919;95271;95694;95936;96072;96240;96240;96267;96584;96611;96936;97156;97277;97277;97571;97594;97594;97594;97594;97594;97594;97594;97594;97594;97594;97594;97594;97594;97594;97594;97594;97594;97745;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847;97847,200,500,200,5,0.05
knapPI_1_2000_1000_1,GEN,828,10011,10002,94837,110625,19543;23887;29337;33655;37847;41282;43480;45641;47845;48491;49891;52175;52860;54017;54982;55914;57818;58798;60014;60944;62594;63253;64492;65707;65917;66981;67533;67875;69756;70171;71225;72620;74045;74473;75483;76371;77552;79737;80340;81001;81805;82360;82723;82936;83901;84470;85277;85856;86249;86902;87115;87721;87999;88028;88403;88945;89622;90085;90085;90085;90085;90085;90436;90882;91077;91439;91735;91880;92449;92868;93628;94536;94536;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837;94837,200,500,200,10,0.05
knapPI_1_2000_1000_1,GEN,939,10011,10003,101606,110625,20869;21139;26157;31299;37828;39618;46005;50009;52457;55391;60246;61452;66031;65972;68222;69204;69855;72581;74476;75301;77161;79484;78731;81793;81157;82264;83405;83568;84105;84621;84836;85862;86598;87019;87406;87406;88237;88337;89577;90116;91147;91147;91367;92226;92498;92746;93763;93885;95124;95124;95081;95463;95770;95939;96143;96143;96417;97027;97361;97676;97715;97743;98377;98377;98547;98547;98712;98712;98825;99078;99078;99273;99612;99989;99931;100268;100268;100268;100413;100662;100784;101000;101000;101000;101000;101000;101354;101202;101346;101527;101346;101418;101346;101346;101398;101446;101521;101580;101580;101580;101580;101597;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606;101606,300,500,300,2,0.05
knapPI_1_2000_1000_1,GEN,941,10011,9996,100419,110625,20744;23774;27304;31986;38282;43950;50342;52565;56917;62976;65947;66871;68729;69954;71509;72513;74678;75321;77021;78423;79459;79876;80144;81010;82121;83094;83577;84130;86052;86991;87523;88886;89534;90508;91988;92427;93364;94162;94162;94919;95636;95636;95691;96387;96527;96817;97034;97501;97885;98501;98859;99012;99080;99404;100007;100007;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419;100419,300,500,300,5,0.05
knapPI_1_2000_1000_1,GEN,1551,10011,10006,97401,110625,18607;22764;29479;34936;42683;46269;51061;54639;56925;61017;62698;64389;66521;68482;69583;70270;71138;72514;73468;74494;75532;75782;76043;76683;77448;77691;78191;78346;79002;79580;79957;81051;82738;82812;83240;83832;84583;85408;86569;86776;87440;87951;88864;89562;89960;90862;91612;92020;92483;92693;93033;93076;93330;93905;94298;94453;94569;95098;95744;96142;96233;96233;96555;96829;97050;97107;97107;97107;97299;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401;97401,300,500,300,10,0.05
knapPI_1_2000_1000_1,GEN,1439,10011,10009,104121,110625,19464;21828;27820;30785;35637;40166;44533;49426;58017;60328;60654;64696;66929;70574;72585;75464;76890;75925;78691;79425;81613;81650;85612;84675;84788;87606;86158;87621;89648;90076;90172;90104;91171;91379;92682;92434;93111;93551;93592;94455;94455;94862;96496;96496;96496;97037;97037;97413;97613;98561;98561;98561;98791;99191;99302;99324;99324;99405;100048;100342;100370;100130;100570;100844;100970;101382;101284;101585;102179;102308;102278;102337;102380;102579;102649;102775;102776;102822;102822;103048;102990;103233;103161;103398;103465;103494;103494;103624;103514;103697;103768;103800;103891;103891;103891;103891;103891;103891;104059;104059;104059;104083;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121;104121,400,500,400,2,0.05
knapPI_1_2000_1000_1,GEN,1649,10011,10007,101893,110625,20769;25050;28820;36477;41843;47919;52898;56057;57782;61210;65384;68707;69099;70873;72268;74170;74594;75384;76219;77278;78627;79703;80697;82487;83615;84686;85852;86368;86944;87347;87828;89088;89327;89543;90394;91185;91541;92119;92926;93401;94126;94570;95248;95714;96280;96756;97900;97900;98366;98925;99070;99399;99529;100003;100279;100354;100467;100830;100830;101036;101252;101252;101252;101252;101348;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893;101893,400,500,400,5,0.05
knapPI_1_2000_1000_1,GEN,2068,10011,10008,94418,110625,19710;24333;29041;36220;40868;46648;49505;52468;55166;58059;60825;61903;64217;66355;67508;68306;69962;71546;72669;73020;74634;76255;77460;79395;81017;82060;83472;84234;84816;85074;86055;87042;88021;89689;91356;91356;91702;91874;92647;93116;93459;93459;93459;94186;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418;94418,400,500,400,10,0.05
knapPI_1_2000_1000_1,GEN,227,10011,10007,98337,110625,18842;20665;24529;28892;32146;35640;38256;40128;43200;44213;46593;48954;49136;50750;51683;53462;53641;56074;57836;58824;59898;61181;62367;63422;64276;65156;65668;67193;68272;69155;69783;70794;71029;71978;71978;72452;73065;73963;74000;75311;75757;76041;77158;77881;78698;81316;81316;81572;82516;83238;84181;84181;84606;86270;86270;86497;86859;87844;88092;88515;88515;90059;90059;90088;90317;91035;91584;91584;92531;93053;93254;93469;93861;93750;93955;94094;94106;94094;94327;94327;95220;94977;94799;94799;95126;95082;95630;95302;95593;96060;96351;96607;96523;97499;97499;97567;97983;97983;97983;97983;98245;98245;98245;98294;98337;98350;98416;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337;98337,100,500,100,2,0.1
knapPI_1_2000_1000_1,GEN,278,10011,10005,96229,110625,18315;23444;29515;33858;41008;44548;47278;49983;51445;52785;53864;55570;57575;58809;60221;61461;62791;64012;64391;65786;65917;67312;67611;69215;70057;70916;72341;73742;74187;74512;74661;75123;75348;76099;76160;76220;76936;76936;77077;77166;77826;78688;79117;79772;80201;81410;82366;83147;83483;84548;84581;85669;85740;86508;87017;87731;88059;88523;89011;89306;89674;89968;90891;91403;91823;92912;92921;93175;93280;93307;93416;93416;93697;93799;93799;94041;94041;94041;94103;94697;94715;95270;95399;95762;95762;96043;96145;96145;96145;96145;96145;96145;96145;96145;96145;96145;96145;96145;96145;96145;96145;96145;96145;96145;96145;96145;96145;96145;96145;96145;96145;96202;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229;96229,100,500,100,5,0.1
knapPI_1_2000_1000_1,GEN,221,10011,10011,83284,110625,17627;20746;25449;28767;32831;34322;37012;38716;40662;42975;45310;46873;49086;51414;52618;54539;56263;57861;58939;59632;60458;61673;62560;64494;66206;67576;67817;68247;68636;69604;70442;71106;72797;73448;74295;74680;75929;76260;77409;78555;79341;79924;80328;81266;81516;82236;82699;82699;82739;82739;82739;83066;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284;83284,100,500,100,10,0.1
knapPI_1_2000_1000_1,GEN,598,10011,10010,103771,110625,18797;21497;24922;31378;35476;38905;46357;48125;54790;55705;58186;58659;63866;64697;65938;68839;69286;71158;73209;73390;74683;74951;76203;76703;77820;78029;78783;80637;81008;82845;82938;82938;83193;84026;85344;85844;86727;86727;86727;87139;86878;88052;88052;88567;88818;90097;90097;90341;90557;90557;90637;91842;91958;91572;92499;92400;92400;92319;92872;94488;94266;94266;94546;95236;95803;96298;96505;96925;97316;97230;97500;97506;98219;98530;98568;99649;99649;99649;100053;100161;100742;100586;101041;101298;101298;101298;101524;101618;101618;101618;101665;101789;101811;102039;102039;102269;102727;103370;103370;103370;103370;103370;103370;103370;103370;103370;103370;103370;103370;103613;103582;103698;103698;103704;103863;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771;103771,200,500,200,2,0.1
knapPI_1_2000_1000_1,GEN,507,10011,9997,96062,110625,18116;22075;28507;30446;35752;40594;47030;50578;53160;55369;58192;59666;61463;64860;65746;67335;68175;69371;70882;72029;73583;75682;77554;78534;80570;80570;81156;82466;83468;84485;85564;86648;87681;88486;88728;88913;89813;90885;91283;91925;92588;93339;93339;93848;94207;94872;94872;95118;95255;95695;95695;95833;95833;95833;95944;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062;96062,200,500,200,5,0.1
