knapPI_3_1000_1000_1,GEN,81,4990,4990,11790,14390,7290;7560;8340;8990;9293;9678;10489;10489;10671;10843;10979;11084;11119;11188;11280;11330;11386;11573;11583;11647;11659;11686;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790;11790,100,500,100,5,0.1
knapPI_3_1000_1000_1,GEN,95,4990,4987,10187,14390,7188;7487;8275;8772;9155;9525;9686;9888;9888;9957;10015;10087;10176;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187;10187,100,500,100,10,0.1
knapPI_3_1000_1000_1,GEN,229,4990,4990,13590,14390,7190;7888;8086;8683;9776;10077;10460;10771;11184;11676;11772;12089;12090;12284;12376;12577;12670;12790;12886;12886;12988;13016;13185;13185;13185;13177;13179;13188;13286;13284;13390;13385;13390;13473;13490;13490;13490;13565;13585;13587;13590;13590;13590;13590;13590;13589;13589;13589;13589;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590;13590,200,500,200,2,0.1
knapPI_3_1000_1000_1,GEN,228,4990,4990,12490,14390,7187;7602;8702;9349;9854;10182;10689;10873;11261;11533;11669;11888;11943;11987;12170;12288;12288;12383;12387;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490;12490,200,500,200,5,0.1
knapPI_3_1000_1000_1,GEN,339,4990,4989,12189,14390,7288;7767;8425;9467;10292;10983;11340;11650;11778;11970;11990;12050;12054;12070;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189;12189,200,500,200,10,0.1
knapPI_3_1000_1000_1,GEN,371,4990,4990,14090,14390,7089;7587;8290;8978;9489;10185;10990;11436;11655;11887;12089;12479;12475;12790;12888;12987;13021;13283;13290;13388;13487;13572;13585;13573;13688;13687;13778;13789;13842;13831;13870;13976;13976;13976;13988;13989;14067;14077;14086;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090;14090,300,500,300,2,0.1
knapPI_3_1000_1000_1,GEN,483,4990,4988,13388,14390,7189;7577;8458;8990;9979;10842;11289;11653;11785;12171;12383;12589;12875;12875;12890;12989;13089;13089;13189;13189;13208;13246;13285;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388;13388,300,500,300,5,0.1
knapPI_3_1000_1000_1,GEN,795,4990,4989,12889,14390,7490;7958;8688;9389;10286;11345;11444;11690;11883;11987;12186;12289;12370;12490;12490;12578;12587;12689;12690;12759;12771;12782;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889;12889,300,500,300,10,0.1
knapPI_3_1000_1000_1,GEN,660,4990,4990,13790,14390,7289;7578;8074;8829;9374;10485;11170;11470;11485;11985;12080;12148;12343;12579;12786;12786;12973;13090;13090;13090;13085;13176;13279;13377;13289;13482;13485;13477;13488;13574;13574;13586;13590;13589;13654;13669;13688;13688;13688;13690;13762;13762;13762;13762;13786;13786;13785;13785;13789;13789;13789;13789;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790;13790,400,500,400,2,0.1
knapPI_3_1000_1000_1,GEN,787,4990,4989,13589,14390,7590;7885;8587;9652;10410;10920;11772;11882;12679;12719;12789;13082;13090;13172;13189;13289;13289;13385;13443;13478;13490;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589;13589,400,500,400,5,0.1
knapPI_3_1000_1000_1,GEN,1300,4990,4990,12790,14390,7190;7710;8572;9275;9883;10571;10886;11352;11780;11973;12124;12267;12484;12486;12585;12638;12788;12789;12789;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790;12790,400,500,400,10,0.1
knapPI_2_5000_1000_1,GEN,196,25016,25015,32765,44356,26933;27027;27141;27299;27997;28286;28433;28534;28705;28913;29185;29440;29421;29591;29867;30012;30064;30152;30300;30440;30492;30551;30696;30797;30806;30904;30987;31014;31134;31113;31187;31187;31237;31273;31261;31416;31478;31621;31621;31621;31629;31693;31723;31754;31771;31771;31806;31939;31992;32016;32014;32146;32146;32146;32290;32290;32292;32293;32397;32483;32691;32691;32691;32716;32716;32753;32753;32716;32706;32706;32706;32764;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765;32765,100,500,100,2,0.05
knapPI_2_5000_1000_1,GEN,162,25016,25016,30375,44356,26000;26416;26642;27060;27376;27673;27839;28115;28330;28376;28458;28545;28604;28604;28692;28855;28855;28864;28950;28969;29077;29106;29201;29222;29285;29399;29443;29416;29468;29468;29561;29562;29574;29621;29621;29638;29668;29773;29860;29915;29956;30090;30214;30259;30317;30372;30372;30372;30373;30373;30373;30374;30374;30374;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375;30375,100,500,100,5,0.05
knapPI_2_5000_1000_1,GEN,187,25016,25016,28176,44356,26074;26423;26655;27036;27204;27310;27531;27615;27740;27877;27886;27973;28038;28038;28038;28038;28083;28084;28084;28084;28084;28174;28175;28175;28175;28175;28175;28175;28175;28175;28175;28175;28175;28175;28175;28175;28175;28175;28175;28175;28175;28175;28175;28175;28175;28175;28175;28175;28175;28175;28175;28175;28175;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176;28176,100,500,100,10,0.05
knapPI_2_5000_1000_1,GEN,1511,25016,25011,39037,44356,26503;26520;27023;27223;27619;28030;28612;29109;29807;29888;30586;30774;30834;30799;30972;31178;31308;31424;31877;31808;31742;31968;32007;32147;32106;32073;32181;32264;32327;32452;32432;32432;32547;32674;32741;32783;32738;32807;32766;32871;32849;32943;33017;33102;33056;33200;33261;33266;33352;33392;33405;33569;33569;33595;33707;33735;33786;33912;33977;34077;34238;34238;34343;34343;34436;34498;34524;34554;34622;34755;34844;34890;34980;34986;34980;35046;35079;35110;35155;35186;35331;35331;35365;35422;35469;35562;35557;35575;35626;35690;35630;35688;35780;35791;35861;35883;36129;36129;36144;36132;36172;36239;36240;36253;36284;36282;36362;36397;36417;36425;36430;36435;36461;36478;36504;36516;36590;36608;36696;36747;36747;36862;36862;36905;36959;37004;37008;36996;37019;37055;37049;37071;37146;37210;37334;37389;37389;37389;37389;37389;37444;37478;37638;37638;37638;37648;37680;37783;37783;37839;37841;37851;37937;37967;37967;38027;38035;38011;38097;38037;38019;38064;38060;38046;38050;38131;38131;38182;38131;38185;38170;38177;38216;38261;38261;38261;38261;38283;38289;38315;38286;38332;38292;38302;38344;38344;38344;38409;38436;38409;38409;38409;38409;38449;38460;38524;38524;38493;38493;38511;38493;38531;38531;38499;38499;38559;38559;38602;38602;38594;38594;38632;38632;38632;38632;38602;38693;38707;38707;38707;38707;38707;38755;38804;38804;38829;38848;38872;38916;38916;39001;39014;39014;39040;39036;39041;39041;39041;39041;39112;39112;39039;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037;39037,200,500,200,2,0.05
knapPI_2_5000_1000_1,GEN,977,25016,25016,35990,44356,26251;26724;27353;27681;27868;28238;28452;28825;29106;29350;29381;29533;29680;29846;29846;29923;29944;30063;30064;30158;30187;30290;30337;30460;30513;30533;30599;30629;30709;30784;30861;30948;31075;31165;31217;31299;31457;31537;31712;31841;31932;32029;32109;32155;32290;32428;32488;32616;32739;32843;32933;33029;33105;33200;33200;33213;33340;33340;33365;33469;33525;33594;33646;33733;33833;33902;33981;34135;34164;34289;34363;34532;34553;34698;34698;34819;34819;34888;34961;34999;35112;35181;35268;35300;35464;35464;35474;35532;35539;35567;35578;35598;35607;35618;35618;35618;35660;35660;35763;35765;35791;35799;35799;35861;35861;35861;35869;35889;35889;35904;35931;35987;35987;35987;35987;35987;35987;35987;35987;35987;35988;35988;35989;35989;35989;35989;35989;35989;35989;35989;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990;35990,200,500,200,5,0.05
knapPI_2_5000_1000_1,GEN,651,25016,25015,31064,44356,26384;26774;27017;27464;27986;28356;28664;28896;29302;29501;29550;29754;29890;29966;29999;30058;30065;30111;30125;30184;30313;30313;30354;30354;30411;30427;30491;30619;30657;30755;30837;30921;30948;30948;30989;30989;31010;31011;31011;31011;31032;31040;31040;31040;31040;31040;31040;31040;31040;31040;31063;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064;31064,200,500,200,10,0.05
knapPI_2_5000_1000_1,GEN,3783,25016,25016,40541,44356,26364;26743;26976;27573;27906;28194;28616;29050;29517;29500;29858;30309;30438;30530;30744;30912;31178;31296;31471;31468;31830;31834;31959;32164;32098;32054;32254;32360;32364;32448;32584;32854;32799;32913;32958;33076;33097;33191;33241;33385;33493;33548;33657;33593;33719;33793;33837;33942;33933;34004;34106;34106;34193;34253;34227;34378;34454;34504;34690;34695;34702;34806;34886;34892;35103;35145;34999;34978;35060;35267;35247;35222;35258;35357;35417;35428;35511;35508;35625;35655;35734;35768;35861;35944;35965;35971;36047;36066;36112;36133;36271;36260;36260;36286;36363;36357;36369;36427;36445;36525;36525;36601;36662;36662;36720;36716;36696;36777;36745;36778;36915;36839;36827;36862;36914;36915;37076;37072;37127;37085;37026;37068;37232;37168;37144;37198;37223;37264;37364;37458;37574;37618;37629;37629;37675;37710;37769;37846;37851;37823;37843;37828;37988;37988;37932;37933;37940;38032;38033;38019;38097;38126;38176;38135;38192;38135;38198;38198;38198;38274;38274;38274;38274;38274;38279;38305;38285;38310;38363;38363;38405;38403;38379;38344;38406;38445;38445;38445;38532;38561;38507;38640;38722;38671;38758;38732;38851;38853;38880;38863;38874;38892;38924;38992;39025;39025;39038;39094;39103;39209;39191;39191;39193;39256;39272;39281;39281;39319;39293;39306;39306;39349;39435;39382;39467;39453;39453;39453;39453;39453;39461;39525;39525;39525;39525;39615;39584;39616;39693;39740;39740;39734;39693;39710;39777;39777;39777;39828;39828;39836;39851;39851;39914;39920;39930;39921;39912;39923;39930;39930;39970;39977;39986;39986;40015;40015;40015;40015;40081;40081;40081;40046;40046;40046;40046;40046;40067;40067;40067;40059;40097;40090;40090;40090;40109;40133;40149;40131;40118;40118;40129;40100;40119;40116;40120;40120;40146;40190;40190;40210;40190;40261;40248;40235;40235;40235;40235;40235;40235;40220;40220;40234;40246;40274;40274;40283;40311;40311;40316;40316;40316;40319;40318;40327;40333;40435;40343;40343;40352;40395;40395;40395;40412;40415;40415;40415;40415;40442;40469;40469;40469;40469;40481;40494;40469;40478;40478;40496;40506;40513;40506;40516;40577;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541;40541,300,500,300,2,0.05
knapPI_2_5000_1000_1,GEN,1673,25016,25014,37345,44356,26260;26561;27101;27395;27988;28371;28629;29032;29368;29555;29913;30119;30380;30498;30665;30695;30926;30991;31071;31349;31359;31448;31626;31723;31879;31976;32232;32233;32326;32457;32634;32690;32812;32928;32987;32998;33090;33105;33221;33427;33473;33541;33772;33811;33917;33945;34065;34266;34269;34435;34517;34664;34695;34807;34846;34905;34941;34953;35001;35074;35074;35074;35121;35180;35174;35221;35257;35318;35380;35381;35415;35485;35538;35538;35596;35699;35762;35831;35916;35982;36102;36204;36315;36441;36495;36495;36601;36601;36713;36713;36791;36791;36864;36866;36867;36937;37023;37084;37163;37163;37214;37214;37342;37343;37344;37344;37344;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345;37345,300,500,300,5,0.05
knapPI_2_5000_1000_1,GEN,1569,25016,25016,34309,44356,26455;26754;27147;27778;28131;28398;28606;28864;29245;29441;29906;29956;30072;30270;30379;30504;30600;30806;30852;30933;30957;31055;31189;31262;31480;31519;31683;31763;31937;32081;32211;32339;32523;32597;32728;32808;32878;32952;33002;33111;33165;33254;33305;33423;33544;33588;33646;33812;33938;33989;34056;34056;34060;34061;34083;34101;34173;34191;34209;34263;34263;34308;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309;34309,300,500,300,10,0.05
knapPI_2_5000_1000_1,GEN,7384,25016,25008,41750,44356,26429;26469;26933;27212;27431;27920;28622;28858;28895;29414;29994;30428;30517;30786;30746;30980;31283;31432;31683;31756;31828;31962;32307;32261;32516;32495;32571;32764;32819;32894;33043;33104;33156;33181;33356;33346;33397;33521;33528;33615;33642;33669;33781;33910;33978;34195;34123;34120;34305;34283;34366;34525;34525;34648;34867;34693;34795;34863;34916;35060;35109;35109;35109;35136;35207;35227;35198;35450;35450;35442;35376;35466;35532;35598;35589;35608;35643;35663;35719;35768;35791;35791;35791;35939;35939;35952;36073;35988;36109;36148;36175;36229;36266;36365;36324;36441;36479;36525;36543;36599;36648;36717;36751;36793;36823;36869;36898;37002;36914;36956;36935;36896;36898;36924;36920;36999;37135;37135;37062;37054;37079;37180;37139;37283;37246;37256;37211;37136;37174;37333;37339;37256;37358;37397;37389;37660;37699;37769;37754;37688;37690;37717;37809;37972;37853;37835;37888;38029;38001;38001;38082;38066;38094;38147;38121;38147;38155;38145;38194;38235;38186;38205;38275;38275;38257;38313;38308;38358;38405;38414;38419;38461;38464;38519;38520;38580;38612;38654;38656;38656;38620;38679;38679;38680;38692;38713;38748;38801;38746;38807;38797;38799;38832;38919;38913;38856;38936;38949;38949;39036;39054;39054;39073;39073;39076;39076;39096;39115;39111;39139;39208;39207;39207;39222;39316;39312;39327;39314;39346;39354;39373;39361;39529;39425;39486;39501;39520;39520;39599;39600;39625;39609;39624;39668;39682;39733;39773;39789;39839;39804;39863;39863;39823;39839;39961;39961;39961;39961;39961;40027;40013;40020;40020;40035;40024;40043;40043;40080;40069;40213;40213;40089;40098;40144;40145;40144;40113;40118;40118;40130;40098;40092;40141;40141;40144;40222;40183;40205;40257;40228;40299;40315;40358;40404;40422;40387;40466;40513;40570;40481;40506;40540;40540;40574;40565;40635;40639;40675;40675;40695;40700;40701;40702;40701;40758;40758;40770;40770;40807;40774;40777;40789;40789;40795;40804;40811;40847;40870;40870;40852;40852;40865;40857;40928;40931;40931;40931;40934;40954;40973;40970;40970;40970;40970;40970;40953;40958;40995;40995;40995;40990;40985;41107;41032;41032;41032;41023;41032;41023;41070;41035;41017;41037;41070;41070;41042;41042;41042;41032;41063;41089;41054;41069;41065;41101;41065;41065;41106;41140;41124;41103;41171;41171;41152;41153;41134;41163;41163;41143;41217;41217;41187;41218;41218;41186;41218;41197;41208;41235;41235;41229;41300;41241;41225;41250;41277;41268;41268;41268;41268;41264;41272;41272;41301;41312;41355;41325;41308;41313;41307;41346;41346;41346;41346;41355;41382;41378;41380;41405;41419;41453;41431;41491;41491;41464;41464;41431;41431;41431;41431;41431;41431;41462;41425;41419;41427;41468;41468;41461;41503;41503;41484;41512;41512;41512;41507;41546;41564;41515;41549;41554;41607;41607;41614;41607;41576;41583;41599;41613;41639;41627;41658;41659;41659;41675;41666;41666;41700;41725;41725;41679;41671;41671;41693;41736;41736;41725;41726;41727;41726;41726;41726;41735;41730;41726;41726;41736;41777;41740;41740;41772;41762;41767;41797;41797;41767;41767;41750;41750;41750;41750,400,500,400,2,0.05
knapPI_2_5000_1000_1,GEN,3266,25016,25016,39283,44356,26337;26573;27177;27549;27956;28429;28901;29421;29879;30293;30480;30769;31323;31431;31553;31839;31951;32218;32265;32365;32471;32691;32803;33129;33347;33347;33601;33660;33874;33926;34163;34220;34238;34296;34491;34599;34821;34880;35010;35160;35444;35589;35680;35726;35874;35936;35947;36108;36152;36178;36261;36387;36453;36515;36594;36665;36750;36880;36949;36995;37052;37113;37218;37280;37302;37333;37380;37420;37441;37497;37601;37726;37788;37788;37799;37801;37802;37833;37911;37983;37993;38034;38034;38034;38040;38059;38076;38093;38117;38117;38176;38251;38252;38319;38351;38351;38422;38499;38546;38546;38563;38567;38567;38569;38569;38587;38587;38587;38587;38587;38587;38587;38588;38588;38605;38606;38631;38631;38637;38650;38701;38764;38780;38824;38852;38938;38938;38986;39007;39048;39122;39124;39175;39176;39247;39247;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283;39283,400,500,400,5,0.05
knapPI_2_5000_1000_1,GEN,2763,25016,25016,35372,44356,26643;26838;27169;27785;28120;28693;29158;29293;29606;30012;30399;30530;30720;30761;30825;30901;31051;31181;31278;31466;31540;31726;31857;32055;32168;32403;32529;32615;32659;32725;32951;33106;33209;33427;33513;33554;33612;33758;33790;33855;33968;33968;34086;34148;34209;34296;34515;34522;34606;34746;34830;34898;34924;35047;35047;35112;35120;35169;35286;35286;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372;35372,400,500,400,10,0.05
knapPI_2_5000_1000_1,GEN,603,25016,25013,38310,44356,25960;26283;26729;27026;27149;27362;27683;28223;28241;28433;28509;28848;29041;29693;29806;29753;29983;30073;29953;30167;30488;30522;30583;30669;30839;30820;30981;31014;31091;31183;31183;31320;31376;31497;31697;31889;31889;32013;32123;32165;32165;32217;32515;32515;32561;32698;32698;32767;32890;33010;33154;33221;33232;33278;33369;33536;33538;33676;33739;33844;33798;33852;33863;33858;33892;34013;34033;33978;34030;34161;34161;34347;34347;34370;34517;34522;34557;34596;34685;34717;34801;34837;34826;34847;34861;35046;35062;35129;35217;35340;35340;35409;35453;35510;35589;35627;35669;35612;35707;35707;35732;35732;35838;35803;35824;35827;35841;35876;35876;35962;35962;35962;36001;36023;36023;36056;36116;36144;36188;36224;36250;36311;36311;36417;36454;36508;36506;36551;36551;36618;36659;36731;36731;36778;36760;36771;36845;36859;36859;36868;36929;36905;36933;36914;36905;36909;36905;36905;36969;36969;36999;36975;36975;36975;37007;37039;37039;37039;37048;37127;37127;37128;37149;37195;37272;37272;37273;37286;37349;37324;37337;37401;37414;37414;37414;37425;37426;37433;37438;37441;37439;37490;37503;37503;37516;37532;37532;37557;37557;37557;37572;37609;37632;37664;37845;37888;37888;37898;37988;37925;37940;37960;37960;38017;38041;38148;38148;38208;38162;38266;38219;38219;38268;38268;38219;38302;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310;38310,100,500,100,2,0.1
knapPI_2_5000_1000_1,GEN,269,25016,25015,32093,44356,26183;26486;26773;27229;27795;27992;28259;28512;28599;28832;29031;29069;29160;29189;29332;29492;29675;29833;29977;30100;30183;30326;30429;30445;30694;30778;30875;31107;31118;31151;31219;31358;31358;31380;31380;31486;31507;31507;31507;31507;31507;31507;31507;31507;31507;31508;31508;31508;31508;31508;31508;31549;31600;31657;31779;31779;31803;31816;31886;31915;31916;31977;31985;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32092;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093;32093,100,500,100,5,0.1
knapPI_2_5000_1000_1,GEN,172,25016,25016,29548,44356,26305;26614;27344;27537;27818;28128;28255;28391;28479;28615;28728;28771;28813;28885;29042;29121;29287;29300;29310;29323;29327;29434;29511;29547;29547;29547;29547;29547;29547;29547;29547;29547;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548;29548,100,500,100,10,0.1
knapPI_2_5000_1000_1,GEN,1784,25016,25015,39618,44356,26420;26693;26841;27087;27611;27813;28187;28572;28817;29000;29221;29499;29575;30016;30086;30305;30455;30548;30600;30759;30814;30875;31048;31093;31149;31292;31420;31446;31781;31875;31913;32171;32171;32171;32300;32527;32527;32697;32672;32825;32802;32940;32940;33085;33062;33187;33378;33425;33479;33564;33668;33834;33848;33885;33920;34090;34110;34195;34197;34264;34309;34428;34471;34550;34563;34669;34756;34837;34829;34884;35027;35027;35077;35129;35236;35320;35326;35513;35432;35710;35686;35746;35796;35927;35968;36055;36087;36388;36373;36373;36445;36510;36687;36721;36778;36918;36928;36902;36958;37084;37112;37112;37238;37187;37192;37286;37266;37359;37390;37400;37412;37524;37471;37471;37558;37552;37610;37650;37663;37661;37720;37774;37796;37833;37936;37860;37894;37969;37988;38001;37978;38103;38051;38084;38236;38135;38134;38247;38357;38331;38425;38344;38361;38330;38397;38521;38456;38485;38527;38582;38558;38571;38518;38595;38595;38560;38605;38605;38592;38576;38621;38626;38589;38619;38666;38639;38698;38720;38744;38751;38744;38758;38779;38872;38882;38862;38862;38973;39054;39126;39126;39182;39129;39159;39229;39308;39308;39308;39308;39308;39384;39384;39358;39342;39411;39433;39377;39384;39413;39405;39457;39467;39499;39532;39514;39532;39522;39522;39531;39447;39524;39524;39505;39517;39586;39586;39586;39569;39569;39569;39569;39569;39574;39580;39580;39580;39580;39580;39586;39586;39586;39586;39586;39600;39600;39600;39600;39600;39600;39600;39600;39610;39610;39610;39610;39610;39610;39616;39617;39616;39616;39616;39617;39617;39617;39617;39617;39617;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618;39618,200,500,200,2,0.1
knapPI_2_5000_1000_1,GEN,933,25016,25014,37061,44356,26360;26692;27054;27537;27936;28204;28579;29027;29059;29230;29413;29553;29721;29890;30001;30318;30403;30514;30612;30767;30836;30959;31119;31213;31451;31544;31768;31919;32099;32099;32192;32366;32366;32472;32554;32763;32938;33089;33108;33222;33404;33408;33557;33655;33802;33893;33893;33893;33900;33900;33900;33908;33958;33958;34005;34056;34082;34106;34158;34190;34191;34243;34275;34356;34446;34492;34640;34640;34711;34872;34978;35087;35208;35239;35342;35515;35705;35841;35870;35923;36066;36083;36283;36399;36454;36458;36599;36621;36637;36749;36810;36810;36822;36904;36915;36925;36949;36938;36938;36998;37023;37057;37057;37058;37058;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061;37061,200,500,200,5,0.1
