knapPI_2_10000_1000_1,GEN,548,49877,49779,70838,90204,51377;52168;52892;53876;54100;54727;55092;55177;55563;56146;56178;56359;56759;56931;56912;56839;57412;57471;57710;57855;58312;58180;58577;58726;58927;58890;59424;59185;59389;59698;59459;59924;59776;59695;60067;60579;60453;61241;60920;60996;60951;61273;61057;61196;61168;61554;62316;62215;62376;62284;62463;62201;62813;62543;62607;62505;63007;63034;63234;63259;63600;64054;63905;64173;64081;64121;65230;64636;64964;64810;65219;65125;65081;64998;64804;65365;65435;65444;65625;65367;66535;66617;66345;67262;67227;67108;67435;67728;67547;67590;67727;67682;68165;67754;67767;67639;67637;67519;67603;67712;67689;67794;67592;67790;67794;68418;68527;68829;68795;69143;68875;68768;68845;68874;69047;68838;68985;68834;68743;69089;69010;69034;68817;68850;68924;69249;69413;69735;69540;69716;69723;69956;69522;70012;70095;70110;70269;70379;70411;70673;70726;70605;70699;70776;70955;70913;70796;71038;71036;70838,150,30,2,0.1
knapPI_2_10000_1000_1,GEN,941,49877,49870,71190,90204,51981;52743;53229;53934;54514;55098;55469;55862;56531;56585;56734;57049;56927;57278;57477;57753;58717;59730;60133;60072;60183;60224;60278;60056;60682;60773;61002;60791;61441;61673;62189;62204;62701;62731;62879;62709;62597;62931;63143;63200;63352;63376;63503;63467;63133;63327;63733;63697;64383;64387;64230;64510;64805;65142;65308;65499;65309;65434;65434;65613;65874;65993;65472;65900;66227;66222;66742;66229;66452;66639;66456;67201;66854;67292;67377;67412;67219;67508;67378;67595;67810;68208;68144;67962;67764;67833;67879;67956;67861;67707;67925;68027;68425;68396;68348;68434;68739;68900;68598;68649;68604;69149;68772;69009;69387;69205;69841;69797;69583;69308;69574;69576;69241;69481;69740;69692;69910;70060;69971;69953;69826;69812;69879;70043;70309;70107;70089;70557;69904;70017;69848;70793;70699;70662;70671;70622;70801;70503;71045;70934;70852;71007;71017;71169;71394;71502;71068;71209;71567;71190,150,50,2,0.1
knapPI_2_10000_1000_1,GEN,2273,49877,49843,74531,90204,51764;52461;53847;54080;54913;55638;56461;56805;57528;58015;58336;58548;59295;59321;59641;59931;60049;60592;61024;60905;61078;61644;61774;61995;62193;62720;62726;63384;63119;63336;63937;63541;63830;63806;63987;64234;64183;64539;64764;65209;66120;65449;65640;65975;65885;66243;66670;66678;66758;67131;66894;67254;67098;67255;67281;67120;66958;67266;67219;67004;67021;67279;67582;67441;68180;68133;67790;67874;68889;68630;68958;68676;68575;68698;69504;69219;69083;69247;69224;69498;69669;69564;69893;69888;70434;70888;70405;70693;70683;71141;71213;71630;71396;71589;71835;72104;72110;72081;72552;72329;71967;72016;72392;72340;72457;72749;72620;72882;72593;72932;72892;72922;73103;73065;73453;73127;72901;72971;72910;73564;73736;73682;73929;73758;73753;74048;74086;74229;74171;74320;74267;74293;74417;74380;74586;74713;74506;74362;74424;74665;74752;74712;74716;74715;74708;74536;74510;74599;74513;74531,150,100,2,0.1
knapPI_2_10000_1000_1,GEN,121,49877,49864,63399,90204,52439;52114;52347;52275;52544;52713;52382;52542;53061;52931;53441;53519;54024;54305;54222;54044;54226;54085;54283;53934;53943;53904;53754;53846;54100;54181;54208;53953;53873;53808;53946;54138;53801;54101;54626;54368;54556;54850;55197;55252;54785;55220;55263;55062;55901;56047;55896;55363;55476;55778;55405;55748;55525;55819;55969;56147;56295;56321;56374;56403;56374;56242;56173;56027;56322;56691;56309;56470;56495;56436;56932;56481;56512;56950;56999;57089;57041;57116;57324;57506;58048;58122;58019;58279;58129;58046;58298;58076;58130;58139;58095;58049;57936;58052;57964;57961;58346;58103;58347;58505;58399;58349;58787;58754;59070;59239;59271;59300;59281;59489;59276;59587;59412;59515;59750;59765;59956;59960;60433;60770;60733;60835;61000;60314;60632;60497;60511;60577;60581;60520;60628;60711;60914;60913;61153;61058;60948;60772;60664;60856;60962;60842;60752;60727;60545;60647;60849;60899;60922;61148;61028;61163;60996;61206;61069;61155;61441;61490;61297;61148;61261;61371;61274;61353;61613;61391;61577;61644;61572;61589;61767;61964;62010;61943;61848;61930;61842;62156;62366;62367;62290;62468;62739;62675;62377;62904;62479;62419;62366;62492;62474;62741;62671;62757;62969;63287;63182;63131;63404;63399,200,10,2,0.1
knapPI_2_10000_1000_1,GEN,805,49877,49812,71941,90204,51277;52388;52980;54249;54642;54919;55236;55511;55697;56096;56098;56626;56408;56703;57061;57091;57137;57240;57700;57939;58428;58713;58923;59012;59322;59467;59769;60221;60214;60790;60262;60605;60760;60746;60787;61024;61134;61106;61125;61260;61172;61445;61579;61613;61611;62241;62463;62239;62217;62453;62291;62327;62563;62829;62984;63134;63599;63493;63226;63263;63769;63705;64105;63804;64064;63999;64160;64508;64465;64485;64541;64620;64726;65120;64890;64901;64721;65093;65052;65019;64828;64790;64822;64850;65078;65086;65037;65061;65148;65298;64989;65544;65464;65923;66134;66500;66604;66546;66942;67029;67012;67216;67298;67358;67387;67541;67635;67419;67443;67403;67403;67415;67712;67693;67682;67278;67133;67894;68267;68195;68458;68192;68385;68574;68594;68517;68609;68892;68968;69451;69795;70172;70215;70037;70148;70063;70121;70108;70276;70394;70157;70229;70242;70240;70187;70178;70416;70416;70331;70284;70351;70516;70917;70850;71088;70986;71189;71573;70911;70992;71031;71257;71305;71358;71329;71147;70879;71004;70838;71080;71233;71099;70928;71285;71388;71178;71632;71807;71885;72113;71991;72031;72296;72250;72355;72138;72167;72170;71856;72024;71850;71788;71895;71841;71593;71846;71775;71968;71937;71941,200,30,2,0.1
knapPI_2_10000_1000_1,GEN,1547,49877,49803,73841,90204,51743;51920;52766;53267;53765;54455;55215;55817;56374;56551;57038;57386;57537;57809;58592;58306;58892;59079;58988;59442;59634;60118;60055;60065;60347;60679;60880;60807;61121;60920;61408;61853;61815;61927;62506;62715;62897;62751;63061;63175;63076;63573;63154;63650;64029;64058;64309;64685;64405;64593;64817;64828;65225;65195;65810;65356;65633;65506;65772;65783;66188;66020;66589;66555;66687;66504;66845;66920;66810;66966;66660;67225;67112;67253;67738;68207;68577;68459;68222;68663;68592;68580;68932;68680;68859;69086;68932;68951;68953;69221;69166;69050;69113;69181;69522;69719;69469;69527;69867;69916;69763;70042;70482;70062;70888;70198;70480;70527;70790;70771;70760;70924;70769;70902;71172;70846;71143;71096;71260;70728;70802;71098;71245;71514;71369;71478;71799;71912;71699;71823;71798;71981;72450;72229;72413;72605;72234;72992;73149;73215;73052;73235;73196;73272;73446;73211;73281;73207;73309;73497;73527;73396;73383;73653;73476;73494;73418;73498;73764;73601;73259;73822;73713;73774;74047;73852;73912;73707;73713;73768;73840;73868;73793;73788;73739;73916;74291;73882;73812;73803;73972;73882;73745;73770;73500;73615;73333;73482;73471;73750;74025;73610;73607;74014;73652;73515;73458;73528;73799;73841,200,50,2,0.1
knapPI_2_10000_1000_1,GEN,3411,49877,49874,75615,90204,51877;52651;52930;53614;54151;54831;56079;56750;57200;57553;57799;58434;58707;59544;59457;59290;59321;59871;59987;60745;60560;61233;61098;61096;61510;61888;62400;62673;62891;63136;63365;63259;63488;63663;64038;64378;65081;64892;64933;65188;65550;65947;65753;65700;65696;66003;65749;66192;66209;66413;67440;66628;66956;66933;67398;67086;67366;67278;67715;67757;67942;67936;68396;68462;68425;68696;68811;69327;69976;69323;69879;69766;69760;70006;70150;70741;69888;70017;70582;70448;71053;71002;71134;71177;71204;71408;71927;71766;71481;71941;71847;71732;71717;71890;72322;72294;71998;72225;72187;72308;72958;72895;72897;73106;72908;72721;72839;73419;73176;73210;73162;73155;73350;73191;73191;73619;73573;74008;73984;74130;74078;74034;73855;73955;74073;74074;73990;74172;74253;74257;73871;73640;74012;74005;73931;74311;73962;74006;74033;73847;73935;73888;73810;73875;73764;74240;74125;74020;74169;74387;74364;74515;74960;74377;74604;74810;74485;75054;74467;74788;74942;74998;75087;75046;75003;75410;75363;75125;74704;75159;75665;75396;74965;75383;75174;75409;75582;75508;75050;75350;74977;74782;75047;75161;75230;75165;75282;75209;75485;75308;75454;75571;75135;75214;75533;75335;75105;75174;75230;75615,200,100,2,0.1
knapPI_2_10000_1000_1,GEN,176,49877,49769,64305,90204,50949;50688;51711;51660;51519;52059;52143;52540;52548;52598;52769;52615;52723;53002;52917;52752;52924;53308;53398;53328;53425;53375;53476;53844;54098;54431;54521;54352;54458;54929;55126;54873;54908;55246;55541;55451;55114;55871;55847;55857;55901;55687;55559;55775;55676;56194;56246;56167;56231;56236;56271;56403;56625;56367;56510;56598;56697;56604;56639;56431;56861;56889;56796;56739;56811;56747;56604;56769;57263;57578;57550;57840;57780;57677;57851;57822;58181;58466;58354;58786;58630;58910;59009;58621;59102;59178;59096;59532;59503;59558;59572;59806;59771;60146;60271;60171;59909;60068;60294;60038;59912;59994;60065;60124;60472;60722;60711;60566;60801;60681;60955;61728;61900;61829;61738;61531;61839;61499;61155;60939;61091;60979;61142;61071;60948;60872;61059;61153;61091;61497;61590;61680;61464;61549;61250;61116;60855;61256;61159;61110;60999;61001;60842;61036;61208;61668;61925;61453;61198;61057;60908;61164;61181;61396;61356;61539;61411;61576;61657;61949;62115;61987;62275;62266;62461;62594;62594;62416;62576;62773;62509;62407;62792;62843;62934;62705;62592;62662;62708;62540;62418;62241;62138;62497;62580;62423;62386;62193;62301;62316;62458;62519;62526;62661;62710;62826;62765;62831;63005;63203;63491;63433;63417;63638;63731;63666;63662;63168;63541;63553;63892;64008;64184;64192;64326;64293;64611;64670;64522;64658;64474;64235;64331;64471;64353;64405;64095;64229;64677;64867;64589;64917;64819;64478;64298;64856;64829;65111;64896;64597;64840;64872;64754;64808;64736;64585;64452;64433;64175;64305,250,10,2,0.1
knapPI_2_10000_1000_1,GEN,1124,49877,49855,75698,90204,51000;51799;52900;53900;54301;54407;54337;54852;55214;55313;55389;55925;56128;56838;57096;56932;57169;57230;57911;58077;58253;58570;58185;58467;59124;58753;59043;59405;59126;59528;59328;59717;59938;59654;59653;59798;59949;60069;59970;60178;60608;60343;60352;60627;60702;61059;60862;60830;60829;61404;61001;60892;61598;61578;61742;62170;62485;62631;62590;63233;63055;62935;63066;63084;63433;63592;63585;63825;63655;64005;64193;64066;64060;64009;64542;64548;64751;64852;65172;65158;65234;64975;65427;65252;65680;65952;65937;65996;66207;66214;66426;66469;66375;66589;66628;66819;67085;67195;67346;66969;67163;67342;67341;67612;67359;67711;67622;67969;67972;68228;68397;68444;68548;68273;68292;68925;68891;68848;68833;69094;68954;68998;68923;69069;69216;69176;69176;69217;69357;69562;69337;69469;69595;69509;69679;69720;69737;69615;70069;69621;69924;70196;69941;70446;70470;70509;70564;70585;70545;70591;70833;70725;70789;70594;70948;70763;70799;70758;70852;70899;70632;70480;70885;70603;71005;70608;71047;70708;71085;71235;71338;71183;71287;71419;71537;71898;71674;71514;71673;71465;71231;71491;71488;71629;71722;71716;71880;71750;71768;72033;72100;72243;72275;72186;72158;72131;72434;72505;72526;72424;72726;72505;72842;72710;73076;72764;72848;73052;73112;73128;73361;73380;73496;73260;73450;73288;73228;73336;73410;73379;73508;73714;73645;73956;73853;74271;74216;74285;74265;74467;74188;74034;74537;74685;74798;74774;74820;74872;75359;75084;75157;75138;75187;75220;75120;75391;75489;75499;75592;75698,250,30,2,0.1
knapPI_2_10000_1000_1,GEN,1999,49877,49789,74408,90204,51779;52249;53058;53953;55167;56339;56011;56432;56995;58240;57763;57765;57995;58212;58630;58576;58976;59714;59540;60261;60458;60412;60856;60815;61122;61170;61198;61696;61440;61913;62376;62627;63108;62375;62489;62480;62648;63171;63532;63502;63419;63522;63802;64056;64265;64435;64208;64357;64548;64717;64425;64796;64667;64636;64943;65436;65220;65770;65682;66011;65658;65809;65864;66124;65836;66369;66490;66523;66563;66496;66889;66822;67119;67089;67356;67372;67709;67639;67783;67606;67600;67991;67443;67998;67747;67445;67463;67556;67639;68175;68277;68218;68222;68052;68377;68725;68671;68567;68703;68428;68778;68886;69057;69286;69074;69042;69223;69264;69076;69194;69329;69848;69622;69694;70001;69544;70000;69735;70072;70074;70331;70062;70147;70096;70192;70717;70426;70571;70824;70809;70809;70661;71017;71257;71394;71648;71588;71271;71221;71134;71083;71267;71326;71317;70997;71419;71316;71578;71594;71458;71782;71849;71996;72054;71960;71824;72054;72147;72015;72453;72484;72559;72626;72946;72451;72485;72785;72515;72497;72689;72614;72671;72770;72760;72872;72750;72969;73262;73022;73210;73288;73381;73439;73419;73541;73583;73412;73431;73478;73352;73601;73501;73581;73605;73818;73963;74034;73996;74139;74132;74083;73827;73807;73576;73835;73972;73901;73987;73775;73903;73682;74192;74093;73976;74156;74191;74230;74309;74469;74595;74641;74482;74840;74474;74570;74662;74464;74621;75454;75244;75189;74967;74959;75042;74965;74649;74561;74442;74575;74605;74305;74356;74172;74212;74098;74284;74068;74299;74265;74408,250,50,2,0.1
knapPI_2_10000_1000_1,GEN,4674,49877,49867,75832,90204,52402;53341;54763;54681;55107;55571;56461;56927;57387;57691;58203;58556;58718;59516;59603;59973;60350;60069;60643;61490;60954;61858;61429;61485;61579;62185;62595;62750;62877;62985;63412;63503;63999;63940;64450;64568;65086;65206;65628;65604;65558;65891;66185;66179;66500;66667;66984;66585;67152;67429;67521;67661;67468;67973;68565;67858;68029;67828;68175;68238;68249;68161;68396;68562;68627;68518;68550;68610;68518;68671;68841;68944;68808;68902;68863;69758;69731;69472;69570;69358;69539;69465;69418;69089;69508;69492;69846;69719;69612;69946;70422;70055;70163;70193;70868;71159;71088;71419;71041;71636;70948;71044;71194;71148;71565;71701;71663;71807;71745;72094;72134;72037;72202;72236;72474;72112;72380;72814;72924;73115;72792;72831;73033;74051;73243;73296;73655;73568;74061;73788;73622;73580;73576;73951;74045;74152;74288;74060;74174;74039;73821;74188;73938;73938;74212;74066;74054;73811;73790;73747;73584;73504;73284;73387;73567;73767;73745;73462;73471;73651;73865;74669;74261;74155;74190;74143;74284;74032;74028;74141;73939;74480;74635;74322;74190;74399;74555;74696;74530;74002;74507;74427;74324;74499;74714;74665;74721;75031;74972;74694;75363;75240;74994;75055;75092;75155;75145;75081;75269;75457;75196;75509;75302;75115;75433;75477;75439;75470;75594;75280;75625;75840;75756;76035;75812;75718;75786;76369;76253;76185;76357;76171;76091;76135;75963;76053;75874;75950;76226;76358;76106;75948;76119;75884;75955;76137;76245;75739;76076;75960;75835;75887;75275;75090;75929;75494;75660;75631;75658;75832,250,100,2,0.1
knapPI_2_10000_1000_1,GEN,223,49877,49738,65696,90204,51146;52037;52079;52013;52160;52079;52120;51454;52153;52106;52487;52061;52691;52766;52798;52774;52663;52986;52688;52559;52964;53115;53368;53023;53046;53110;53312;53366;53335;53732;53737;53756;53760;54176;54813;54577;54334;54434;54329;54053;54489;54812;54907;54754;54692;54662;54508;54705;54476;54853;54853;54689;55548;55403;55270;55947;55854;56349;55923;55794;55991;56152;56226;56543;56613;56203;56462;56550;56196;56480;56425;56447;56214;56489;56717;56528;56675;56692;56660;57059;57168;57320;57205;57670;57372;57315;57360;57401;57095;57040;57326;57316;57300;57027;57460;57487;57576;57851;57883;57812;57895;57800;57720;57931;58353;57958;57928;58203;58540;58465;58531;58375;58378;58297;58617;59051;59144;58839;58963;58904;58928;59324;59289;59310;59239;59616;59662;59539;59748;59994;59839;59624;59423;59305;59290;59272;59825;59641;59904;59966;60039;60056;60106;60535;60557;60611;60833;61108;61133;60907;61702;60990;61267;61134;60949;61110;60958;60851;60948;60771;60723;60973;61128;61020;61203;61335;61498;61635;61846;61975;62250;62147;62210;62164;62274;62238;62038;62075;62230;62204;62476;62437;62293;62479;62364;62478;62568;62830;62964;62935;63143;62723;62667;62863;62888;62956;62851;62969;62818;62856;62668;62590;62312;62395;62440;62452;62738;62601;62753;63009;62845;63048;63230;63413;63589;63682;63878;63562;63458;63210;63622;63442;63399;63329;63296;63284;63942;63830;63729;63799;63706;64164;64296;64555;64511;64371;64126;64323;64302;64302;64496;64462;64391;64480;64469;64589;64600;64667;64878;64444;64364;64463;64807;64609;64552;64684;64604;64657;64755;64993;64797;64740;65023;65098;65424;65546;65521;65663;65429;65753;65134;65235;65415;65418;65608;65484;65769;66062;66014;66027;66056;65919;66316;66377;66056;66065;66034;66086;66068;66289;65955;65954;65974;65879;65675;65683;65593;65787;65719;65696,300,10,2,0.1
knapPI_2_10000_1000_1,GEN,1438,49877,49855,74083,90204,51454;51816;52572;52845;53489;53668;53831;54290;54499;54776;55158;55797;55779;55971;55964;56384;56644;56664;56895;57113;57648;57743;57749;58079;58945;59455;59420;59344;59791;59710;60264;60413;60633;60514;60854;61146;61352;61544;61705;61668;61489;62101;61909;62146;62329;62008;62407;62454;62493;62502;62657;63507;63745;63375;63549;63537;63561;63523;63558;63712;63535;63920;64133;64482;64460;64402;64489;64539;64611;64887;64925;65189;65148;65227;64853;65164;65581;65917;65582;65633;65522;65495;66085;65783;65821;65797;66360;66296;66437;66505;66766;66696;66674;66650;66858;66812;67047;67281;67411;67597;67851;67855;67808;68383;67865;68254;68468;68557;68247;68027;68216;68144;68277;68223;68205;68274;68273;68542;69084;68885;69105;69029;69655;69498;69498;69678;69912;69678;69624;70035;70201;70320;70357;70667;70087;70396;70467;70182;69995;70160;70247;70259;70198;70550;70499;70483;70392;70739;70741;70889;70966;70677;70627;70706;70917;71075;70906;71060;71130;70794;70807;70640;70947;70989;71205;71382;71875;71979;72029;72086;72284;72403;72046;72301;72352;72353;72253;72309;72360;72330;72316;72428;72126;72098;71931;72324;72525;72334;72230;72589;72247;72399;72545;72414;72676;72480;72618;72639;72713;72759;72742;72989;72827;73012;73150;73147;72998;73438;73271;73184;72951;72939;73137;73059;72946;72890;72749;72805;72906;72662;72553;72593;72612;72979;72952;72945;72540;72578;72827;72890;73228;73208;73268;73567;73270;73562;73474;73781;73748;74003;73599;74085;74008;74117;74087;73968;74005;74192;74158;74217;74029;74414;74563;74582;74359;74597;74774;74581;74670;74912;74885;74946;74913;75194;75089;75139;75040;75380;75290;75065;75041;75143;75296;75171;75149;74941;75189;75151;75019;74963;74915;74919;74958;74665;74631;75092;75258;74340;74066;74048;74294;74341;73872;73883;73814;74326;74208;74102;73943;74083,300,30,2,0.1
knapPI_2_10000_1000_1,GEN,2740,49877,49875,77591,90204,51719;52361;53197;53930;54471;54688;55512;56432;56600;56600;57022;57704;57827;58142;58152;58523;58841;59069;59708;59868;59885;60393;60266;60341;61030;61149;61193;61298;61213;61295;61456;61521;61848;61827;62273;62710;63056;62920;62758;63172;63192;63692;63519;63917;63987;64135;63909;64353;64321;64208;64235;64400;64715;65076;65177;64939;65324;64955;65214;65560;65455;65610;66098;65887;66052;66366;66435;66477;66454;66811;67477;67691;67356;67772;68064;68185;68076;68535;68446;68935;68869;69111;69198;69203;69155;69277;69797;69858;69735;69719;69435;69831;69790;70177;70152;70118;70118;70060;70489;70792;70504;70381;70435;70358;70682;70640;70421;71192;71215;71217;71427;71255;71356;71318;71400;71459;71312;71504;71634;71772;71781;72071;71771;71978;71660;71590;71625;71313;72113;71965;71660;71503;71592;71722;71499;71740;71080;71131;71560;71803;71624;71519;71720;71480;71356;71779;71527;71540;71495;71472;71771;71842;71962;72296;72122;72267;72420;72272;72173;72206;72168;72046;72039;71973;72380;72191;72257;71900;71956;72088;71997;71847;72338;72035;72085;72118;71971;72327;72536;72739;72081;72177;72185;72386;72461;72498;72354;72520;73007;73218;73067;73191;73622;73348;73691;73790;73836;74353;73824;73584;73710;73767;73602;73928;73855;73815;73791;73877;74006;74014;73951;73830;74238;74487;74529;74662;74741;74643;74638;74638;74784;75153;75057;75152;75030;75251;75169;75340;75252;75238;75307;75434;75707;75537;75715;75752;75694;75555;76020;75492;75660;75365;75366;75683;75457;75443;75732;75480;75731;75936;75947;75986;76029;76276;76003;75958;75973;75782;75919;75724;75603;75574;75651;75648;75943;75638;75723;75662;75707;75796;76541;76541;76263;76327;76425;76399;76489;76709;76682;76682;76609;76466;76581;76483;76430;76679;76467;76537;76788;76764;76899;76977;76910;77030;77315;77412;77388;77607;77612;77591,300,50,2,0.1
knapPI_2_10000_1000_1,GEN,6154,49877,49847,77222,90204,51639;52184;53394;54713;54842;55880;56237;57173;58317;59067;58939;59452;59809;60295;60539;60878;61168;61346;61917;61880;61836;62055;62218;62548;62915;63254;63179;63477;63946;63922;64259;64651;64648;64417;64820;65004;65627;65493;65896;65979;65976;66160;66429;66539;66904;67064;67122;67311;67024;67416;67550;67598;67712;68076;68352;68011;67995;68000;68699;68360;68494;68576;68329;68706;68695;69005;68677;69481;69293;69212;69378;69096;69521;70032;69466;70022;69856;70262;70597;70686;70711;71087;71309;71331;71624;71112;71061;71122;71145;70971;71090;71332;71190;70794;70875;70754;71199;70953;71699;71403;71392;71054;72279;71772;72288;71893;71904;72689;72770;73040;72853;72864;73194;73055;72878;72750;72745;72736;72822;72836;73085;72552;72286;72425;73051;73008;72782;73041;72737;72706;72557;73554;73621;73499;73586;73431;73411;73646;73577;73431;73293;73234;73110;73249;73080;73093;73085;73325;73305;73069;73593;73329;73156;73508;73711;73974;73857;73816;73991;74034;74003;74413;74292;74307;74313;73985;74063;74256;74003;73824;74175;74083;74012;74157;74402;74264;74396;73634;73787;73944;74699;74275;74756;74527;74373;74382;74463;74497;74500;74785;74511;74792;74458;74233;74528;74561;74542;74605;74485;74485;74446;74776;74841;75085;74977;75142;75357;75277;76203;76151;76209;76271;76384;76887;76631;76480;76497;76566;76381;76506;76419;76248;76473;77001;76878;76395;76626;76680;76805;76816;76563;76610;76523;76873;76898;76777;76650;76420;76837;77016;76201;76132;76048;76685;76312;76377;76245;76333;76584;76536;76385;76413;76517;76606;76586;76586;76557;76712;76585;76727;76699;76765;77056;76699;76276;76245;76193;76137;76452;75868;76624;76415;76164;76276;76349;76501;75925;76644;76414;76037;76230;76059;76229;75944;76156;76028;76254;76210;76187;76194;76238;76630;76107;76221;76398;76235;76611;76924;77431;77222,300,100,2,0.1
knapPI_2_10000_1000_1,GEN,683,49877,49870,69996,90204,50615;51334;50907;51799;51738;52104;52320;52479;52237;52267;52112;52548;52469;52596;52740;52724;53060;53000;53460;53170;53621;53704;53728;53678;53722;53822;54070;53905;53432;53534;54187;54316;54495;54336;54477;54606;55077;54755;55035;55662;55806;55870;55870;56260;56196;56208;56063;55742;56115;56248;56447;56518;56713;56374;56407;57115;56605;56228;56398;56834;57128;56803;56992;57038;57124;57102;57085;57169;57238;57280;57144;57360;57410;57699;57754;57600;57996;57866;57956;58012;58106;58105;58151;57884;58334;58204;58119;57692;57607;57904;58067;58691;58866;58941;59196;58846;58942;59180;59202;59312;59286;59538;59561;59294;59196;59253;59003;59459;59034;59231;59461;59774;60407;60159;60504;61224;61386;61319;60878;61260;61190;61853;61548;61387;61688;61356;61413;61551;61409;61449;61905;61855;62244;62218;62329;62369;62433;62335;62570;62433;62433;62206;62092;61898;61983;62266;62084;62307;62314;62349;62379;62360;62139;62240;62305;62229;62564;62611;62913;63320;63113;63304;63142;63210;63146;63312;63164;63559;63685;63727;63882;63831;63845;63802;63886;63778;63949;64018;63932;64001;63814;63812;63932;64083;63847;63677;63399;63440;63531;63479;63526;63794;63974;63975;63486;63436;64012;64033;64006;63777;63776;64131;63998;64242;64248;63999;64156;64197;64447;64148;64188;64341;64435;64351;64345;64791;64583;64765;64968;64808;65319;65312;65604;65168;65258;65027;65077;65097;65079;65044;65475;65373;65234;65293;65353;65471;65376;65303;65362;65257;65238;65332;65370;65007;65140;65234;65564;65521;65533;65845;65845;65676;65736;65692;65714;65694;66003;65930;65615;65686;65999;65958;65968;65868;65769;65925;65919;66209;66325;66144;66253;66367;66573;66632;66713;66745;67016;67043;67051;67080;67031;67238;67571;67453;67396;67229;67132;67037;67124;66972;67346;67520;66975;67386;67061;67110;67305;67178;67663;67003;67076;66840;66448;66622;66494;66947;66467;66266;67209;67443;67071;67068;66843;66763;67072;67152;67254;67136;67237;67393;67456;67461;67889;67693;67935;68235;67956;68067;68073;67880;67837;67896;67907;68014;68262;68109;68178;68440;68393;68857;68800;68780;68685;68537;68854;68511;68576;68421;68514;68670;68794;68882;68937;68966;68764;68927;68999;68931;68170;68265;68318;68543;68549;68470;68463;68637;68655;68966;68977;69058;68981;69140;69123;69302;69560;69322;69421;69350;69374;69338;69313;69505;69879;69479;69520;69434;69649;69782;69810;69894;69855;70002;69872;69865;69930;70091;70197;70149;70091;69996,400,10,2,0.1
knapPI_2_10000_1000_1,GEN,2074,49877,49771,77130,90204,51285;51522;52031;52244;52285;52917;52802;53070;52913;53315;53416;53533;53825;53933;53959;53926;54135;54476;54582;55382;55198;55382;55240;55491;55920;55823;56246;56385;56669;56740;56846;57188;57011;56931;57835;57825;58030;58032;58210;58639;58803;58955;59011;59267;59183;59940;59676;59574;60116;59876;60053;60219;60406;60606;60428;60438;60699;61383;61138;61275;61374;61466;61665;61741;62045;61991;62093;62406;62063;62497;62714;62773;62542;62967;63116;63082;63035;63331;62836;62886;62875;63058;63174;63219;63032;63500;63829;63662;63810;63822;63618;63946;63891;64374;63499;63771;63928;64163;64563;64401;64585;64756;64774;65036;64865;65137;65123;65983;65554;65443;65851;65789;66240;66105;65951;65879;65945;66269;66099;66186;66138;66254;66265;66279;66190;66578;66512;66561;66572;66841;66992;67272;67355;67422;67215;67544;67681;67843;67723;67576;68240;68052;67926;68105;67999;67916;67730;67710;67814;67982;68138;68365;68110;68246;68406;68585;68455;68208;68163;68464;68590;68416;68613;69064;69375;69594;69635;69614;69916;69654;69771;70597;70236;70357;70599;70468;70517;70647;70817;70506;70677;71047;70982;70904;70889;70658;70788;70675;70804;70813;70926;70864;71320;71500;71614;71564;72082;71767;71915;71950;72009;71550;71626;71646;71862;71684;71573;71708;71687;71733;71702;71491;71491;71531;71609;71646;71661;72068;72200;72500;72471;72207;72135;72219;72614;72386;72371;72239;72120;72232;72577;72412;72259;72522;72333;72249;72361;72445;72920;73021;73004;73155;73127;73199;73231;73414;73222;73372;73902;73896;74032;73995;73974;74032;74014;74107;74370;74070;74340;74313;73879;74088;74034;74055;74026;73878;74488;74769;74865;75120;75258;75113;75021;74906;75219;74989;75003;75191;75129;74955;74891;74889;74984;75007;75042;74984;75400;75358;75421;75480;75328;75384;75384;75312;75321;75314;75118;75244;75339;75247;75601;75394;75455;75435;75717;75661;75525;75623;75800;75824;76027;75819;76110;76298;75995;76175;76285;76342;76326;76446;76714;76176;76527;76392;76408;76374;76290;76436;76696;76538;76995;77057;77211;77091;77439;77055;77226;77618;77307;77580;77500;77556;77557;77666;77814;77794;78021;77891;77843;77734;77709;77842;77951;77866;77705;77538;77664;77625;77485;77588;77441;77504;77498;77673;77440;77596;77417;77342;77220;77127;77123;77352;77414;77394;77439;77307;77492;77298;77291;77405;77423;77440;77428;77388;77401;77370;77232;77232;77182;77239;77339;77388;77509;77636;77126;77196;77346;77166;76905;77130,400,30,2,0.1
